1.059205920592059258e-01 8.984680641586868544e-122
1.059605960596059632e-01 1.021631144747658045e-121
1.060006000600060005e-01 1.161641458752626900e-121
1.060406040604060518e-01 1.320798552739133464e-121
1.060806080608060892e-01 1.501715169668768344e-121
1.061206120612061266e-01 1.707359813386319366e-121
1.061606160616061639e-01 1.941105085156543990e-121
1.062006200620062013e-01 2.206782573285532583e-121
1.062406240624062526e-01 2.508745182211141914e-121
1.062806280628062899e-01 2.851937907268235602e-121
1.063206320632063273e-01 3.241978196927590750e-121
1.063606360636063647e-01 3.685247198466320171e-121
1.064006400640064021e-01 4.188993357751019570e-121
1.064406440644064533e-01 4.761450042146129254e-121
1.064806480648064907e-01 5.411969080518023416e-121
1.065206520652065281e-01 6.151172369518239321e-121
1.065606560656065654e-01 6.991123984975066425e-121
1.066006600660066028e-01 7.945525565587559963e-121
1.066406640664066402e-01 9.029938108794755236e-121
1.066806680668066915e-01 1.026203374155053909e-120
1.067206720672067288e-01 1.166188150757137387e-120
1.067606760676067662e-01 1.325227175775222717e-120
1.068006800680068036e-01 1.505908434556489336e-120
1.068406840684068410e-01 1.711170653061491484e-120
1.068806880688068922e-01 1.944350728578830889e-120
1.069206920692069296e-01 2.209237560425775972e-120
1.069606960696069670e-01 2.510133142280819571e-120
1.070007000700070043e-01 2.851921893532128301e-120
1.070407040704070417e-01 3.240149338400518447e-120
1.070807080708070930e-01 3.681111390285408222e-120
1.071207120712071303e-01 4.181955667683539091e-120
1.071607160716071677e-01 4.750796459519499722e-120
1.072007200720072051e-01 5.396845174494411472e-120
1.072407240724072425e-01 6.130558355495686561e-120
1.072807280728072798e-01 6.963805618758786818e-120
1.073207320732073311e-01 7.910060194175926573e-120
1.073607360736073685e-01 8.984615101477877322e-120
1.074007400740074059e-01 1.020482840401688533e-119
1.074407440744074432e-01 1.159040144226607479e-119
1.074807480748074806e-01 1.316369447250746262e-119
1.075207520752075319e-01 1.495008472780815396e-119
1.075607560756075692e-01 1.697837259053799130e-119
1.076007600760076066e-01 1.928124232643946184e-119
1.076407640764076440e-01 2.189578469338969228e-119
1.076807680768076814e-01 2.486408971602650020e-119
1.077207720772077326e-01 2.823391902527956530e-119
1.077607760776077700e-01 3.205946841919171636e-119
1.078007800780078074e-01 3.640223272485854121e-119
1.078407840784078447e-01 4.133198665421561654e-119
1.078807880788078821e-01 4.692789717734659145e-119
1.079207920792079334e-01 5.327978500681525112e-119
1.079607960796079708e-01 6.048955513864295251e-119
1.080008000800080081e-01 6.867281905182999234e-119
1.080408040804080455e-01 7.796073419157320212e-119
1.080808080808080829e-01 8.850208977022580932e-119
1.081208120812081341e-01 1.004656717991133658e-118
1.081608160816081715e-01 1.140429446479230897e-118
1.082008200820082089e-01 1.294510913981795023e-118
1.082408240824082463e-01 1.469364608948654663e-118
1.082808280828082836e-01 1.667784757702427937e-118
1.083208320832083210e-01 1.892940629548009314e-118
1.083608360836083723e-01 2.148426763686812048e-118
1.084008400840084096e-01 2.438319907677263043e-118
1.084408440844084470e-01 2.767243562268456648e-118
1.084808480848084844e-01 3.140441146463512802e-118
1.085208520852085218e-01 3.563858931480564350e-118
1.085608560856085592e-01 4.044240045015864696e-118
1.086008600860086104e-01 4.589231020252822314e-118
1.086408640864086478e-01 5.207502559797499123e-118
1.086808680868086852e-01 5.908886406946306376e-118
1.087208720872087225e-01 6.704530467548844626e-118
1.087608760876087599e-01 7.607074610856987427e-118
1.088008800880088112e-01 8.630849899588846918e-118
1.088408840884088485e-01 9.792104364812145695e-118
1.088808880888088859e-01 1.110925885423187812e-117
1.089208920892089233e-01 1.260319695090629560e-117
1.089608960896089607e-01 1.429759348915924150e-117
1.090009000900090119e-01 1.621928679427424566e-117
1.090409040904090493e-01 1.839870045292246868e-117
1.090809080908090867e-01 2.087032118923479103e-117
1.091209120912091241e-01 2.367324029410788764e-117
1.091609160916091614e-01 2.685176703963242905e-117
1.092009200920092127e-01 3.045612362862029084e-117
1.092409240924092501e-01 3.454323249181345497e-117
1.092809280928092874e-01 3.917760817684174828e-117
1.093209320932093248e-01 4.443236769260062201e-117
1.093609360936093622e-01 5.039037500544119233e-117
1.094009400940094134e-01 5.714553746023141134e-117
1.094409440944094508e-01 6.480427424731837298e-117
1.094809480948094882e-01 7.348717969437948498e-117
1.095209520952095256e-01 8.333090717594248603e-117
1.095609560956095629e-01 9.449030283197658626e-117
1.096009600960096142e-01 1.071408221508406833e-116
1.096409640964096516e-01 1.214812668253540389e-116
1.096809680968096889e-01 1.377368842366478177e-116
1.097209720972097263e-01 1.561628775004298543e-116
1.097609760976097637e-01 1.770483803379344792e-116
1.098009800980098011e-01 2.007209581889133512e-116
1.098409840984098523e-01 2.275517050718362342e-116
1.098809880988098897e-01 2.579610148727903279e-116
1.099209920992099271e-01 2.924251160930926824e-116
1.099609960996099645e-01 3.314834708270617898e-116
1.100010001000100018e-01 3.757471519965135196e-116
1.100410041004100392e-01 4.259083279059025021e-116
1.100810081008100905e-01 4.827510001291722695e-116
1.101210121012101278e-01 5.471631599921850887e-116
1.101610161016101652e-01 6.201505506210741004e-116
1.102010201020102026e-01 7.028522461438808800e-116
1.102410241024102400e-01 7.965582874189791104e-116
1.102810281028102912e-01 9.027296451540979045e-116
1.103210321032103286e-01 1.023020816866002389e-115
1.103610361036103660e-01 1.159305404357344604e-115
1.104010401040104034e-01 1.313705063978987126e-115
1.104410441044104407e-01 1.488622273382100273e-115
1.104810481048104920e-01 1.686777416759383961e-115
1.105210521052105294e-01 1.911250756395976700e-115
1.105610561056105667e-01 2.165529932910310739e-115
1.106010601060106041e-01 2.453563720791354220e-115
1.106410641064106415e-01 2.779822861003673015e-115
1.106810681068106927e-01 3.149368900386705038e-115
1.107210721072107301e-01 3.567932089202197731e-115
1.107610761076107675e-01 4.041999526018001640e-115
1.108010801080108049e-01 4.578914894837544446e-115
1.108410841084108422e-01 5.186991315609263616e-115
1.108810881088108935e-01 5.875639028133478057e-115
1.109210921092109309e-01 6.655509854852344886e-115
1.109610961096109683e-01 7.538660642141937832e-115
1.110011001100110056e-01 8.538738167779170578e-115
1.110411041104110430e-01 9.671188327457301064e-115
1.110811081108110943e-01 1.095349278080860010e-114
1.111211121112111316e-01 1.240543665333145121e-114
1.111611161116111690e-01 1.404941136036110450e-114
1.112011201120112064e-01 1.591075715056952944e-114
1.112411241124112438e-01 1.801815056631215866e-114
1.112811281128112811e-01 2.040404269789761638e-114
1.113211321132113324e-01 2.310515487411348463e-114
1.113611361136113698e-01 2.616303930026034904e-114
1.114011401140114071e-01 2.962471313291412722e-114
1.114411441144114445e-01 3.354337558888155171e-114
1.114811481148114819e-01 3.797921893657918201e-114
1.115211521152115193e-01 4.300034563291127431e-114
1.115611561156115705e-01 4.868380546581961265e-114
1.116011601160116079e-01 5.511676836817097456e-114
1.116411641164116453e-01 6.239785061099235733e-114
1.116811681168116827e-01 7.063861438691779697e-114
1.117211721172117200e-01 7.996526340188363163e-114
1.117611761176117713e-01 9.052056003479089177e-114
1.118011801180118087e-01 1.024659929520785340e-113
1.118411841184118460e-01 1.159842278194087052e-113
1.118811881188118834e-01 1.312818780000608029e-113
1.119211921192119208e-01 1.485926369183193306e-113
1.119611961196119720e-01 1.681808191965504774e-113
1.120012001200120094e-01 1.903453637761366074e-113
1.120412041204120468e-01 2.154243591612826913e-113
1.120812081208120842e-01 2.438001587269300019e-113
1.121212121212121215e-01 2.759051628461584204e-113
1.121612161216121728e-01 3.122283545718420274e-113
1.122012201220122102e-01 3.533226868362667974e-113
1.122412241224122476e-01 3.998134318670642910e-113
1.122812281228122849e-01 4.524076178481455271e-113
1.123212321232123223e-01 5.119046940885058724e-113
1.123612361236123736e-01 5.792085842419195412e-113
1.124012401240124109e-01 6.553413078295248218e-113
1.124412441244124483e-01 7.414583736282729719e-113
1.124812481248124857e-01 8.388661748806178933e-113
1.125212521252125231e-01 9.490416460505055698e-113
1.125612561256125743e-01 1.073654474441274845e-112
1.126012601260126117e-01 1.214592197978434749e-112
1.126412641264126491e-01 1.373988563326188859e-112
1.126812681268126864e-01 1.554255566822036881e-112
1.127212721272127238e-01 1.758119655482314418e-112
1.127612761276127612e-01 1.988662626855868741e-112
1.128012801280128125e-01 2.249367836248265489e-112
1.128412841284128498e-01 2.544172398441742613e-112
1.128812881288128872e-01 2.877526159656690935e-112
1.129212921292129246e-01 3.254458315915902630e-112
1.129612961296129620e-01 3.680652666775471534e-112
1.130013001300130132e-01 4.162532621228576088e-112
1.130413041304130506e-01 4.707357216642397859e-112
1.130813081308130880e-01 5.323329574088723677e-112
1.131213121312131253e-01 6.019719397150215602e-112
1.131613161316131627e-01 6.807001328294829413e-112
1.132013201320132001e-01 7.697011210795573096e-112
1.132413241324132513e-01 8.703122568057038196e-112
1.132813281328132887e-01 9.840445909884643356e-112
1.133213321332133261e-01 1.112605381139089033e-111
1.133613361336133635e-01 1.257923508931393867e-111
1.134013401340134009e-01 1.422178182864597184e-111
1.134413441344134521e-01 1.607831349512366668e-111
1.134813481348134895e-01 1.817664291408178852e-111
1.135213521352135269e-01 2.054818951066150330e-111
1.135613561356135642e-01 2.322844590075612762e-111
1.136013601360136016e-01 2.625750470351270807e-111
1.136413641364136529e-01 2.968065333010559693e-111
1.136813681368136902e-01 3.354904549927204932e-111
1.137213721372137276e-01 3.792045935342590418e-111
1.137613761376137650e-01 4.286015331791731564e-111
1.138013801380138024e-01 4.844183227467377470e-111
1.138413841384138536e-01 5.474873823657908344e-111
1.138813881388138910e-01 6.187488152623596766e-111
1.139213921392139284e-01 6.992643051811796489e-111
1.139613961396139658e-01 7.902328031561117380e-111
1.140014001400140031e-01 8.930082334814282725e-111
1.140414041404140544e-01 1.009119478175506431e-110
1.140814081408140918e-01 1.140292932440990752e-110
1.141214121412141291e-01 1.288477961119691325e-110
1.141614161416141665e-01 1.455875628335803259e-110
1.142014201420142039e-01 1.644971120218967238e-110
1.142414241424142551e-01 1.858570334320921235e-110
1.142814281428142925e-01 2.099841169880477273e-110
1.143214321432143299e-01 2.372360121491052432e-110
1.143614361436143673e-01 2.680164855706452585e-110
1.144014401440144046e-01 3.027813536993804062e-110
1.144414441444144420e-01 3.420451767452419000e-110
1.144814481448144933e-01 3.863888115029110401e-110
1.145214521452145306e-01 4.364679329583032006e-110
1.145614561456145680e-01 4.930226486474992914e-110
1.146014601460146054e-01 5.568883455576946127e-110
1.146414641464146428e-01 6.290079272066337183e-110
1.146814681468146802e-01 7.104456186464351896e-110
1.147214721472147314e-01 8.024025398022562009e-110
1.147614761476147688e-01 9.062342731234177309e-110
1.148014801480148062e-01 1.023470680328804806e-109
1.148414841484148435e-01 1.155838255503881652e-109
1.148814881488148809e-01 1.305285338367228172e-109
1.149214921492149322e-01 1.474010552858000275e-109
1.149614961496149695e-01 1.664494882604378346e-109
1.150015001500150069e-01 1.879537847262213875e-109
1.150415041504150443e-01 2.122298302805450093e-109
1.150815081508150817e-01 2.396340455326089349e-109
1.151215121512151329e-01 2.705685752962135158e-109
1.151615161516151703e-01 3.054871405075581610e-109
1.152015201520152077e-01 3.449016373003093939e-109
1.152415241524152451e-01 3.893895784031219123e-109
1.152815281528152824e-01 4.396024841295520840e-109
1.153215321532153337e-01 4.962753438256963779e-109
1.153615361536153711e-01 5.602372840249532339e-109
1.154015401540154084e-01 6.324235968398073310e-109
1.154415441544154458e-01 7.138893016027767593e-109
1.154815481548154832e-01 8.058244347323217978e-109
1.155215521552155344e-01 9.095712875362045962e-109
1.155615561556155718e-01 1.026643839511575999e-108
1.156015601560156092e-01 1.158749666107258901e-108
1.156415641564156466e-01 1.307814635257669955e-108
1.156815681568156839e-01 1.476010746841097387e-108
1.157215721572157352e-01 1.665787514068697018e-108
1.157615761576157726e-01 1.879907336329023371e-108
1.158015801580158100e-01 2.121485369980783773e-108
1.158415841584158473e-01 2.394034467628901833e-108
1.158815881588158847e-01 2.701515828660480608e-108
1.159215921592159360e-01 3.048396085120257192e-108
1.159615961596159595e-01 3.439711638595613884e-108
1.160016001600160107e-01 3.881141166872127279e-108
1.160416041604160481e-01 4.379087335281528490e-108
1.160816081608160855e-01 4.940768878555731935e-108
1.161216121612161228e-01 5.574324365955149322e-108
1.161616161616161602e-01 6.288929128667497435e-108
1.162016201620162115e-01 7.094927014990417372e-108
1.162416241624162488e-01 8.003978848836310527e-108
1.162816281628162862e-01 9.029229704439946719e-108
1.163216321632163236e-01 1.018549737584414784e-107
1.163616361636163610e-01 1.148948472043010252e-107
1.164016401640164122e-01 1.296001889345328054e-107
1.164416441644164496e-01 1.461832087031416440e-107
1.164816481648164870e-01 1.648830908239428049e-107
1.165216521652165244e-01 1.859694147300190633e-107
1.165616561656165617e-01 2.097460082369874783e-107
1.166016601660166130e-01 2.365552881105039430e-107
1.166416641664166504e-01 2.667831494155908595e-107
1.166816681668166877e-01 3.008644728609254941e-107
1.167216721672167251e-01 3.392893280650800264e-107
1.167616761676167625e-01 3.826099604583353747e-107
1.168016801680168137e-01 4.314486605850630494e-107
1.168416841684168511e-01 4.865066269654052948e-107
1.168816881688168885e-01 5.485739476630781835e-107
1.169216921692169259e-01 6.185408414119967625e-107
1.169616961696169632e-01 6.974103168669885364e-107
1.170017001700170145e-01 7.863124284394694173e-107
1.170417041704170519e-01 8.865203295727864174e-107
1.170817081708170893e-01 9.994683495739143483e-107
1.171217121712171266e-01 1.126772348386543105e-106
1.171617161716171640e-01 1.270252635725976646e-106
1.172017201720172153e-01 1.431959776796398021e-106
1.172417241724172526e-01 1.614203647295720518e-106
1.172817281728172900e-01 1.819586145785643671e-106
1.173217321732173274e-01 2.051038022744756638e-106
1.173617361736173648e-01 2.311860343019093843e-106
1.174017401740174160e-01 2.605771163215458134e-106
1.174417441744174395e-01 2.936958078344338725e-106
1.174817481748174908e-01 3.310137373812915184e-106
1.175217521752175281e-01 3.730620611190516154e-106
1.175617561756175655e-01 4.204389579519195424e-106
1.176017601760176029e-01 4.738180660739710335e-106
1.176417641764176403e-01 5.339579788643622370e-106
1.176817681768176915e-01 6.017129328302608318e-106
1.177217721772177289e-01 6.780448368851119874e-106
1.177617761776177663e-01 7.640368108530772824e-106
1.178017801780178037e-01 8.609084221194813290e-106
1.178417841784178410e-01 9.700328328823607033e-106
1.178817881788178923e-01 1.092956096982997602e-105
1.179217921792179297e-01 1.231418875166369016e-105
1.179617961796179670e-01 1.387380871057902199e-105
1.180018001800180044e-01 1.563048327939967347e-105
1.180418041804180418e-01 1.760904968757688226e-105
1.180818081808180930e-01 1.983746809452971678e-105
1.181218121812181304e-01 2.234721329333892032e-105
1.181618161816181678e-01 2.517371542405257803e-105
1.182018201820182052e-01 2.835685581392256170e-105
1.182418241824182426e-01 3.194152482266527079e-105
1.182818281828182938e-01 3.597824942743016022e-105
1.183218321832183312e-01 4.052389924442348064e-105
1.183618361836183686e-01 4.564248076624694350e-105
1.184018401840184059e-01 5.140603080965675405e-105
1.184418441844184433e-01 5.789562153561119974e-105
1.184818481848184946e-01 6.520249094012776384e-105
1.185218521852185319e-01 7.342931444164839335e-105
1.185618561856185693e-01 8.269163513075962148e-105
1.186018601860186067e-01 9.311947242997800927e-105
1.186418641864186441e-01 1.048591313646596369e-104
1.186818681868186953e-01 1.180752373985284346e-104
1.187218721872187327e-01 1.329530248863154986e-104
1.187618761876187701e-01 1.497009106749025878e-104
1.188018801880188074e-01 1.685533882954013882e-104
1.188418841884188448e-01 1.897742825805673113e-104
1.188818881888188961e-01 2.136604094819238385e-104
1.189218921892189196e-01 2.405456914098262156e-104
1.189618961896189708e-01 2.708057846482610662e-104
1.190019001900190082e-01 3.048632824059883650e-104
1.190419041904190456e-01 3.431935649320149068e-104
1.190819081908190830e-01 3.863313769639418006e-104
1.191219121912191203e-01 4.348782227113985856e-104
1.191619161916191716e-01 4.895106797365018898e-104
1.192019201920192090e-01 5.509897456208168318e-104
1.192419241924192463e-01 6.201713454056631242e-104
1.192819281928192837e-01 6.980181435947296142e-104
1.193219321932193211e-01 7.856128222764840799e-104
1.193619361936193723e-01 8.841730069091580652e-104
1.194019401940194097e-01 9.950680436802815253e-104
1.194419441944194471e-01 1.119837857586632827e-103
1.194819481948194845e-01 1.260214148613182386e-103
1.195219521952195219e-01 1.418144215176285138e-103
1.195619561956195731e-01 1.595817729684720454e-103
1.196019601960196105e-01 1.795696831069078854e-103
1.196419641964196479e-01 2.020549944191419594e-103
1.196819681968196852e-01 2.273489786544811450e-103
1.197219721972197226e-01 2.558016079315823993e-103
1.197619761976197739e-01 2.878063543735170325e-103
1.198019801980198112e-01 3.238055835014567624e-103
1.198419841984198486e-01 3.642966146584368777e-103
1.198819881988198860e-01 4.098385307521519385e-103
1.199219921992199234e-01 4.610598297234568546e-103
1.199619961996199746e-01 5.186670215324953756e-103
1.200020002000200120e-01 5.834542871945993426e-103
1.200420042004200494e-01 6.563143307426332376e-103
1.200820082008200868e-01 7.382505710841891638e-103
1.201220122012201241e-01 8.303908387539832345e-103
1.201620162016201754e-01 9.340027628587151135e-103
1.202020202020202128e-01 1.050511056268708519e-102
1.202420242024202501e-01 1.181516932613602500e-102
1.202820282028202875e-01 1.328819917371651466e-102
1.203220322032203249e-01 1.494442347460539391e-102
1.203620362036203761e-01 1.680656889914634234e-102
1.204020402040203996e-01 1.890017450726106215e-102
1.204420442044204509e-01 2.125393890430840279e-102
1.204820482048204883e-01 2.390011014121610101e-102
1.205220522052205256e-01 2.687492360847288855e-102
1.205620562056205769e-01 3.021909381613103408e-102
1.206020602060206004e-01 3.397836667478925749e-102
1.206420642064206517e-01 3.820413970122069431e-102
1.206820682068206890e-01 4.295415848155446172e-102
1.207220722072207264e-01 4.829329874463415470e-102
1.207620762076207638e-01 5.429444454124474564e-102
1.208020802080208012e-01 6.103947431077202437e-102
1.208420842084208524e-01 6.862036805409807663e-102
1.208820882088208898e-01 7.714045044993915177e-102
1.209220922092209272e-01 8.671578656361994954e-102
1.209620962096209645e-01 9.747674883018994460e-102
1.210021002100210019e-01 1.095697762790548716e-101
1.210421042104210532e-01 1.231593495194060346e-101
1.210821082108210905e-01 1.384302078864614352e-101
1.211221122112211279e-01 1.555898383621248490e-101
1.211621162116211653e-01 1.748712694987059948e-101
1.212021202120212027e-01 1.965362076247065976e-101
1.212421242124212539e-01 2.208785571647778427e-101
1.212821282128212913e-01 2.482283719895703573e-101
1.213221322132213287e-01 2.789562904418863754e-101
1.213621362136213661e-01 3.134785130935555839e-101
1.214021402140214034e-01 3.522623894730076426e-101
1.214421442144214547e-01 3.958326880792227398e-101
1.214821482148214921e-01 4.447786330359339319e-101
1.215221522152215294e-01 4.997618008771629263e-101
1.215621562156215668e-01 5.615249823433331295e-101
1.216021602160216042e-01 6.309021268042101809e-101
1.216421642164216554e-01 7.088295012290823278e-101
1.216821682168216928e-01 7.963582116740231132e-101
1.217221722172217302e-01 8.946682531983552905e-101
1.217621762176217676e-01 1.005084274322094220e-100
1.218021802180218049e-01 1.129093264702478506e-100
1.218421842184218562e-01 1.268364400036983249e-100
1.218821882188218936e-01 1.424771306662773749e-100
1.219221922192219310e-01 1.600417040057585873e-100
1.219621962196219683e-01 1.797662107257865162e-100
1.220022002200220057e-01 2.019155903130557819e-100
1.220422042204220570e-01 2.267871975352463894e-100
1.220822082208220805e-01 2.547147583167310744e-100
1.221222122212221317e-01 2.860728071396022331e-100
1.221622162216221691e-01 3.212816644302307054e-100
1.222022202220222065e-01 3.608130194733666339e-100
1.222422242224222438e-01 4.051961923279807843e-100
1.222822282228222812e-01 4.550251571097460683e-100
1.223222322232223325e-01 5.109664189806832741e-100
1.223622362236223698e-01 5.737678483390903051e-100
1.224022402240224072e-01 6.442685882287745995e-100
1.224422442244224446e-01 7.234101650123823997e-100
1.224822482248224820e-01 8.122489480630914795e-100
1.225222522252225332e-01 9.119701218513246981e-100
1.225622562256225706e-01 1.023903353505131950e-99
1.226022602260226080e-01 1.149540361088333306e-99
1.226422642264226454e-01 1.290554612545175669e-99
1.226822682268226827e-01 1.448823413071763918e-99
1.227222722272227340e-01 1.626452669735911084e-99
1.227622762276227714e-01 1.825804657018166772e-99
1.228022802280228087e-01 2.049529145978052355e-99
1.228422842284228461e-01 2.300598303442997149e-99
1.228822882288228835e-01 2.582345816654085738e-99
1.229222922292229347e-01 2.898510753607705609e-99
1.229622962296229721e-01 3.253286730784474648e-99
1.230023002300230095e-01 3.651377028909795456e-99
1.230423042304230469e-01 4.098056374326473444e-99
1.230823082308230842e-01 4.599240190044643567e-99
1.231223122312231355e-01 5.161562217233079870e-99
1.231623162316231729e-01 5.792461516262302614e-99
1.232023202320232103e-01 6.500279977677782270e-99
1.232423242324232476e-01 7.294371609508342458e-99
1.232823282328232850e-01 8.185225019221554636e-99
