1.267352882711749654e-05 8.460281429526494922e-06 2.874617693453114866e-06 7.141695654299516214e-06 6.106232369925151490e-06 1.413863162092046178e-05 1.124891062091329292e-05 1.191876960466038541e-05 1.822668429921422503e-05 2.606674834232657021e-05 3.178540360077400530e-05 2.924139032768654418e-05 2.238613996917406727e-05 1.242258572405629186e-05 1.497199929061476057e-06 7.839674960531194494e-05 3.686199157816820568e-05 -5.576013072006110626e-05 3.749555980222756246e-05 3.936377086886590795e-05 7.055286518526021134e-05 4.546399472550793160e-05 1.775454785379231701e-05 5.656424131060276873e-05 8.052687016505900755e-05 9.735814127141787519e-05 7.999929644179558082e-05 4.285040711747099270e-05 1.091807467033571678e-05 4.298965720499296276e-06 -3.743962362812227891e-05
8.754336132498790991e-06 8.691253931578516700e-06 -2.008921427509255008e-07 9.154093493026064216e-06 4.354246481870234142e-06 1.175574978170584188e-05 9.089579602518817514e-06 9.411343083700556922e-06 1.386340768142916229e-05 2.134902726858439544e-05 2.924139032768654418e-05 3.866375304844796589e-05 3.400980001015004413e-05 2.399383023876793482e-05 1.021310152772597143e-05 1.419292504672344120e-04 7.978640319171888793e-05 -1.514056072005994977e-05 4.536216509799558124e-05 3.919991307731098012e-05 5.699721579737026519e-05 2.999310199127772702e-05 4.234043227950833269e-06 3.600758969229550532e-05 4.715177740851409221e-05 6.547700971829951251e-05 1.026688531563575593e-04 6.435859323863709768e-05 3.931356794827640906e-05 2.046000447967687380e-05 -3.873595277224538459e-05
5.765805299731455069e-06 8.185609336316276188e-06 -1.705323946792215563e-06 6.818209712895917627e-06 4.274981392119276628e-06 7.880478567972923270e-06 5.922583176219801462e-06 6.903407715932600193e-06 1.105253255243612369e-05 1.551348670411521749e-05 2.238613996917406727e-05 3.400980001015004413e-05 4.574945174318620540e-05 4.080996574802181069e-05 2.413253359739555971e-05 6.212520710940661614e-05 6.754387969010369329e-05 -4.776098672905373346e-05 3.325243548094388212e-06 1.543143826420186835e-05 2.539595398200178276e-05 -4.794785066046903667e-06 -1.207502974972522435e-05 2.184746387476296204e-05 2.612811129153791692e-05 2.343915646213764266e-05 5.202305022060816909e-05 7.536900900758858259e-05 5.925819365562744385e-05 2.820539657186281034e-05 -1.944547074962279970e-05
-1.940878234198921690e-08 5.791538585124195405e-06 -6.040992131414198892e-06 2.470280963482149750e-06 -1.157429610113633675e-07 2.763186966013709666e-06 7.146535221456230438e-07 2.761061861780879836e-06 5.588716493968222996e-06 7.138158930317198167e-06 1.242258572405629186e-05 2.399383023876793482e-05 4.080996574802181069e-05 5.168711154258339894e-05 4.256279686765345024e-05 -3.218019561673980705e-05 2.128869863030211155e-05 -6.612226693867594477e-05 -1.485290607192156361e-05 -5.621623055006655118e-06 -2.013441551391524423e-05 -5.250079517029250818e-05 -1.889912623830520939e-05 7.546767292362783830e-07 1.763704099142181353e-06 -5.400704894071952258e-07 2.484389446981902962e-05 6.081941066688443826e-05 8.273937673382181376e-05 4.593070773492300335e-05 -1.685040326499283912e-06
-3.088909937280613254e-06 9.028782072103984344e-06 -3.957101609411622434e-06 -6.423400505743896540e-07 -1.995469524069083353e-06 1.559200317181317167e-06 -2.561321856600254581e-06 7.547473855697425197e-07 -1.185099164427895875e-06 -2.280612626876229413e-06 1.497199929061476057e-06 1.021310152772597143e-05 2.413253359739555971e-05 4.256279686765345024e-05 5.763787885628635430e-05 -8.331368322552050465e-05 2.551765894694329529e-05 -6.956223984402412652e-05 5.665210093043602997e-07 -4.581443564278939911e-05 -2.378634934224689492e-05 -5.044112267904511166e-05 3.616008813537910259e-07 -8.337205526028740164e-06 -1.279317363203985018e-05 -1.806760699730716919e-05 1.244494640155139741e-05 2.989598392928537236e-05 6.376347759434018042e-05 8.426606138650041160e-05 7.528158690271192050e-06
3.229743890822852313e-04 3.385270706565136596e-04 2.193659645601491305e-04 1.790764544169333808e-04 1.709478219215481711e-04 9.545918073002349850e-05 1.002809189275229950e-05 7.395727390404890705e-05 2.923108347154488722e-05 2.798911367777255396e-05 7.839674960531194494e-05 1.419292504672344120e-04 6.212520710940661614e-05 -3.218019561673980705e-05 -8.331368322552050465e-05 1.727758301065150659e-02 6.202193333154414588e-03 1.825994295692562070e-03 2.253202907343566756e-03 1.405696074316106119e-03 1.530750245248842061e-03 6.504368327543647108e-04 7.129555346193285504e-04 2.817950306066949618e-04 9.021790445974709491e-05 1.866367067572571902e-04 3.967465450830518414e-04 1.658560977262772988e-04 -1.503516496205097128e-04 8.328353977961657493e-05 -1.963853667573394347e-04
1.637782104621293353e-04 4.607730553448878942e-04 3.156505832236761698e-04 2.915190323664720905e-04 7.699455854364509330e-05 6.120808471293935507e-06 5.037855426331192129e-05 3.740612345817608989e-05 2.515120117572025455e-05 1.590958501616752445e-05 3.686199157816820568e-05 7.978640319171888793e-05 6.754387969010369329e-05 2.128869863030211155e-05 2.551765894694329529e-05 6.202193333154414588e-03 1.453037960271916923e-02 4.181121888168564185e-03 2.087813034509232273e-03 2.119459727272382261e-03 1.001655757207580008e-03 7.375724690882528656e-04 9.565087069031351060e-04 3.973188470255233085e-04 1.798643779399863114e-04 1.785982553260277359e-04 1.616669446203031007e-04 2.327414818043216859e-04 -1.107566478634340915e-04 4.715567316349272668e-04 1.090627485294182652e-04
-1.187817293770466342e-04 1.661743988459245475e-04 1.520253028398197315e-04 1.878345313922907974e-04 3.412229421997081804e-05 -2.309576989420570647e-06 1.298721060037873750e-05 -2.970771301382850988e-05 -4.329514691876821912e-05 -3.845789188287872284e-05 -5.576013072006110626e-05 -1.514056072005994977e-05 -4.776098672905373346e-05 -6.612226693867594477e-05 -6.956223984402412652e-05 1.825994295692562070e-03 4.181121888168564185e-03 6.908724886645223155e-03 2.321067077319249970e-03 1.456426497260001869e-03 4.697124208896117964e-04 4.564111379510140472e-04 3.594622653262483395e-04 1.907349522412275951e-04 3.221561510968902996e-05 -7.936125992226509543e-05 1.989106286358078288e-04 -1.583870642918305805e-04 -3.943119762527770366e-05 2.076702059764620105e-04 5.022751808262481381e-05
-1.251690267215660106e-05 1.167007437753282098e-04 8.917611916970092343e-05 2.265751845061213644e-04 1.367277681668206603e-04 1.496571166549347156e-04 8.122471954249469946e-05 2.905130323874552208e-05 4.850894610200602792e-05 4.366836153993070002e-05 3.749555980222756246e-05 4.536216509799558124e-05 3.325243548094388212e-06 -1.485290607192156361e-05 5.665210093043602997e-07 2.253202907343566756e-03 2.087813034509232273e-03 2.321067077319249970e-03 4.167973550435796933e-03 1.746518381156599194e-03 1.162137577851305153e-03 8.877456508464131191e-04 3.738188762954349148e-04 3.903035725997224046e-04 2.992309358469380769e-04 1.719587324857432256e-04 4.131824412055392281e-04 1.771258808840046103e-04 -4.126559560183740019e-05 5.883048087762078138e-05 -6.719487830539532609e-05
4.286917466213016109e-06 1.012163396068371194e-04 7.363769257437496548e-05 1.708433537750578095e-04 1.373323601483004432e-04 9.730595822464828751e-05 7.409209901897298803e-05 5.176173055938336866e-05 5.276972833067698754e-05 5.225604130337829545e-05 3.936377086886590795e-05 3.919991307731098012e-05 1.543143826420186835e-05 -5.621623055006655118e-06 -4.581443564278939911e-05 1.405696074316106119e-03 2.119459727272382261e-03 1.456426497260001869e-03 1.746518381156599194e-03 2.701185999688987451e-03 9.213457744484251574e-04 5.575266513765160135e-04 4.895344419983417008e-04 1.920063114249167158e-04 1.739853300755701024e-04 3.928104797892456341e-05 8.651007526117683111e-05 1.102787158549169328e-04 1.375693649701704427e-04 1.746858272310022029e-04 -6.774286211996842142e-05
2.440430280464944289e-05 9.688227277248814828e-05 5.375722694276926491e-05 9.339367148545597538e-05 1.069072018338396379e-04 1.167521944044203329e-04 7.631893741233869476e-05 5.127306194402264671e-05 5.410644483602011074e-05 5.839502977572976638e-05 7.055286518526021134e-05 5.699721579737026519e-05 2.539595398200178276e-05 -2.013441551391524423e-05 -2.378634934224689492e-05 1.530750245248842061e-03 1.001655757207580008e-03 4.697124208896117964e-04 1.162137577851305153e-03 9.213457744484251574e-04 1.645816375861526614e-03 7.646789750842231895e-04 4.223279635247350521e-04 3.397560628636159285e-04 3.267357863606189629e-04 3.487954839451267537e-04 2.955501695563339808e-04 2.553995397180883220e-04 1.374247292284178621e-04 2.379803236678676762e-04 -2.396662291882046343e-04
1.292569274737014305e-05 6.253889029237995540e-05 4.102726709631561067e-05 7.318520837272158197e-05 5.597480873459707558e-05 7.816065631963038131e-05 1.086271739348938878e-04 5.609076828170316914e-05 4.055451185943411557e-05 4.588718087649944335e-05 4.546399472550793160e-05 2.999310199127772702e-05 -4.794785066046903667e-06 -5.250079517029250818e-05 -5.044112267904511166e-05 6.504368327543647108e-04 7.375724690882528656e-04 4.564111379510140472e-04 8.877456508464131191e-04 5.575266513765160135e-04 7.646789750842231895e-04 1.385329513555202301e-03 5.130979290018188423e-04 2.864745654612040060e-04 2.452434006954918384e-04 2.686573288796975092e-04 1.864458966707586204e-04 1.805733144555428295e-04 5.538012369210328740e-05 1.488644461287468360e-04 -1.994197241860770414e-04
6.153610414207315424e-05 5.973241913649346700e-05 4.295088389111645431e-05 4.250079907963320825e-05 2.618235607069513995e-05 4.555628785547709389e-05 5.256109162671026815e-05 6.487686561988462977e-05 5.738850452935889733e-05 3.934556550076277059e-05 1.775454785379231701e-05 4.234043227950833269e-06 -1.207502974972522435e-05 -1.889912623830520939e-05 3.616008813537910259e-07 7.129555346193285504e-04 9.565087069031351060e-04 3.594622653262483395e-04 3.738188762954349148e-04 4.895344419983417008e-04 4.223279635247350521e-04 5.130979290018188423e-04 8.760669670725672060e-04 4.888073892564456097e-04 3.974877953733762354e-04 1.735301309055584204e-04 7.252877994903295133e-05 6.490925775198945491e-05 2.598865906620919283e-05 7.835448091978427707e-05 -2.916306409296793431e-05
8.777559188371572400e-05 5.781313808820588549e-05 3.857600420947069448e-05 2.695134596592276994e-05 1.567436631516216965e-05 3.895132066643698714e-05 4.468934349782053157e-05 5.848566845810574901e-05 9.694224647307873031e-05 8.209285564057636241e-05 5.656424131060276873e-05 3.600758969229550532e-05 2.184746387476296204e-05 7.546767292362783830e-07 -8.337205526028740164e-06 2.817950306066949618e-04 3.973188470255233085e-04 1.907349522412275951e-04 3.903035725997224046e-04 1.920063114249167158e-04 3.397560628636159285e-04 2.864745654612040060e-04 4.888073892564456097e-04 8.787194042871337464e-04 6.020871216641213337e-04 2.972365880160420383e-04 1.673413556223062840e-04 6.535048788458398621e-05 1.865417073167786763e-05 -4.588704529902780546e-07 -7.405089494829029105e-05
5.651459187641934387e-05 3.424506472018859450e-05 4.121547807557393144e-05 2.368308140157051234e-05 3.174291474921547059e-05 4.928836474637945508e-05 4.543064148182491781e-05 5.865337119282053562e-05 8.111652794411069762e-05 1.076397923052936970e-04 8.052687016505900755e-05 4.715177740851409221e-05 2.612811129153791692e-05 1.763704099142181353e-06 -1.279317363203985018e-05 9.021790445974709491e-05 1.798643779399863114e-04 3.221561510968902996e-05 2.992309358469380769e-04 1.739853300755701024e-04 3.267357863606189629e-04 2.452434006954918384e-04 3.974877953733762354e-04 6.020871216641213337e-04 9.482111324142679376e-04 5.529206874968981000e-04 3.420305247483460703e-04 1.320980643476406952e-04 5.296397472773584557e-07 -3.112402452431859291e-05 -1.371981502265269613e-04
5.947652568053025837e-05 1.847163007396161917e-05 6.099183687137737502e-06 8.704356743409469638e-06 2.208475527465989885e-05 4.536304351576359641e-05 4.071236169374353812e-05 3.646842078655722011e-05 5.237433801455309152e-05 7.782967352596990352e-05 9.735814127141787519e-05 6.547700971829951251e-05 2.343915646213764266e-05 -5.400704894071952258e-07 -1.806760699730716919e-05 1.866367067572571902e-04 1.785982553260277359e-04 -7.936125992226509543e-05 1.719587324857432256e-04 3.928104797892456341e-05 3.487954839451267537e-04 2.686573288796975092e-04 1.735301309055584204e-04 2.972365880160420383e-04 5.529206874968981000e-04 7.749093726782381539e-04 4.939250778205867649e-04 2.079943202295368449e-04 6.649250004577716457e-05 1.752492876932784768e-05 -1.931819563798068979e-04
2.168217315649065499e-05 1.316788934659537168e-05 -4.649674363769743727e-06 3.182684867309964051e-05 1.088562783310512533e-05 4.537955696285313027e-05 2.484392096898333251e-05 2.078363386116018183e-05 3.148997887915419661e-05 5.538073659515250292e-05 7.999929644179558082e-05 1.026688531563575593e-04 5.202305022060816909e-05 2.484389446981902962e-05 1.244494640155139741e-05 3.967465450830518414e-04 1.616669446203031007e-04 1.989106286358078288e-04 4.131824412055392281e-04 8.651007526117683111e-05 2.955501695563339808e-04 1.864458966707586204e-04 7.252877994903295133e-05 1.673413556223062840e-04 3.420305247483460703e-04 4.939250778205867649e-04 6.887503284242383434e-04 3.246575554738438479e-04 1.834597031941316331e-04 8.351780575455306562e-05 -2.038501636040351535e-04
1.777930338039796250e-05 3.436310642983340762e-05 -1.138508536055718282e-06 3.954296485150812611e-05 2.262183443099712691e-05 2.815869620217625554e-05 2.211836538159468781e-05 1.540417812463107310e-05 1.486122933233601310e-05 2.032996119712931728e-05 4.285040711747099270e-05 6.435859323863709768e-05 7.536900900758858259e-05 6.081941066688443826e-05 2.989598392928537236e-05 1.658560977262772988e-04 2.327414818043216859e-04 -1.583870642918305805e-04 1.771258808840046103e-04 1.102787158549169328e-04 2.553995397180883220e-04 1.805733144555428295e-04 6.490925775198945491e-05 6.535048788458398621e-05 1.320980643476406952e-04 2.079943202295368449e-04 3.246575554738438479e-04 5.676488158207203564e-04 4.404821260093902749e-04 1.983272925094177431e-04 -1.403296819285693761e-04
3.301245821520395369e-06 2.503661872983336840e-05 -1.096471867357786335e-05 2.349417871851261033e-05 7.958164683314552666e-06 2.102458416100346001e-06 7.378897397604343998e-06 3.073211540899571016e-07 -2.403434464249368421e-06 -1.801289006512629368e-06 1.091807467033571678e-05 3.931356794827640906e-05 5.925819365562744385e-05 8.273937673382181376e-05 6.376347759434018042e-05 -1.503516496205097128e-04 -1.107566478634340915e-04 -3.943119762527770366e-05 -4.126559560183740019e-05 1.375693649701704427e-04 1.374247292284178621e-04 5.538012369210328740e-05 2.598865906620919283e-05 1.865417073167786763e-05 5.296397472773584557e-07 6.649250004577716457e-05 1.834597031941316331e-04 4.404821260093902749e-04 6.414747013703714536e-04 3.622772965514179581e-04 -1.291615492798144549e-04
-3.298381925155332734e-06 6.211019431077549114e-05 1.924255514022914836e-05 2.980489289210877928e-05 1.648466730338329637e-05 1.905986622193231266e-05 1.132482402909770038e-05 1.001766746619573001e-05 -5.811459088152495577e-06 -6.538738327083162096e-06 4.298965720499296276e-06 2.046000447967687380e-05 2.820539657186281034e-05 4.593070773492300335e-05 8.426606138650041160e-05 8.328353977961657493e-05 4.715567316349272668e-04 2.076702059764620105e-04 5.883048087762078138e-05 1.746858272310022029e-04 2.379803236678676762e-04 1.488644461287468360e-04 7.835448091978427707e-05 -4.588704529902780546e-07 -3.112402452431859291e-05 1.752492876932784768e-05 8.351780575455306562e-05 1.983272925094177431e-04 3.622772965514179581e-04 6.060037743645786765e-04 -8.384485099559603190e-05
9.614084243041334896e-06 -1.647328540655045040e-05 -4.679642693007584143e-06 -1.266113630199773712e-05 -1.306624463923736677e-05 -2.964863012228434217e-05 -2.439703853208454655e-05 -2.077335988370463684e-05 -2.008233422667575976e-05 -3.630816946915912279e-05 -3.743962362812227891e-05 -3.873595277224538459e-05 -1.944547074962279970e-05 -1.685040326499283912e-06 7.528158690271192050e-06 -1.963853667573394347e-04 1.090627485294182652e-04 5.022751808262481381e-05 -6.719487830539532609e-05 -6.774286211996842142e-05 -2.396662291882046343e-04 -1.994197241860770414e-04 -2.916306409296793431e-05 -7.405089494829029105e-05 -1.371981502265269613e-04 -1.931819563798068979e-04 -2.038501636040351535e-04 -1.403296819285693761e-04 -1.291615492798144549e-04 -8.384485099559603190e-05 3.168431135663790947e-04
