4.626923799602657324e-06 3.068050264362522801e-06 2.234774728119541327e-06 2.083728220689184480e-06 2.576682499555385502e-06 3.863251349064987277e-06 6.322951260304272950e-06 1.064683303855897404e-05 1.791793198110254337e-05 2.956818896333282377e-05 4.399087910376815828e-05 3.095745887335479569e-05 1.832476304162435090e-05 9.165308587420667970e-06 2.894747729716586298e-06 8.526557428485102513e-07 2.162470209132110754e-06 4.055835778101574673e-06 7.175298411236373857e-06 1.249734501356103936e-05 2.162118293738874664e-05 3.718006166958183516e-05 6.331641462182412616e-05 1.057460000337976042e-04 1.692050712608549274e-04 2.268532258446428508e-04 1.867229249613442852e-04 1.177263021771698601e-04 6.062872775666634106e-05 1.990942435360540838e-05 0.000000000000000000e+00
2.665044240827191063e-06 1.772049050168373193e-06 1.298792330378606238e-06 1.222569386344200802e-06 1.525629424632688572e-06 2.302890591737115463e-06 3.792901013588112662e-06 6.444002758704089888e-06 1.101984456647543453e-05 1.871053658179476284e-05 3.095745887335479569e-05 4.397906691645326119e-05 3.074523876744044836e-05 1.581323083053716531e-05 5.785896096259747922e-06 5.273183437753707414e-07 1.339479989792621868e-06 2.518426723413603598e-06 4.464434768668556222e-06 7.794277414579450666e-06 1.353513723262533030e-05 2.342876767269496055e-05 4.038533076455046769e-05 6.905945833706020375e-05 1.160845952573681179e-04 1.867229249613442852e-04 2.467809550997913481e-04 1.924455689149278542e-04 1.039123684396392212e-04 3.936395302319281510e-05 0.000000000000000000e+00
1.531360961959738742e-06 1.013993144182088220e-06 7.364274675361024591e-07 6.840714893252185766e-07 8.443975506471526772e-07 1.268685702852507361e-06 2.090285257097297734e-06 3.566389933486621775e-06 6.155393510118335516e-06 1.064842302866014156e-05 1.832476304162435090e-05 3.074523876744044836e-05 4.234236498936224936e-05 2.710905100016326085e-05 1.172671169201218664e-05 2.977943463983307537e-07 7.562492352961233965e-07 1.421692891283356263e-06 2.521362054422370338e-06 4.406813315391297895e-06 7.668563319137384690e-06 1.332380410278381642e-05 2.312414651765703699e-05 4.005379401001292846e-05 6.908416804488691607e-05 1.177263021771698736e-04 1.924455689149278271e-04 2.507012131415351668e-04 1.742208706058850410e-04 7.872393778627769455e-05 0.000000000000000000e+00
8.775235147589926875e-07 5.739934880776951759e-07 4.054960161639895212e-07 3.609101365426576770e-07 4.285839178281573059e-07 6.305958998224252588e-07 1.031243294247559460e-06 1.758095737325777177e-06 3.042148849550447875e-06 5.286531978246717695e-06 9.165308587420666276e-06 1.581323083053716531e-05 2.710905100016326423e-05 3.775667203201321783e-05 2.316649879967308924e-05 1.497963966326695884e-07 3.795720135238455674e-07 7.111652302275406209e-07 1.259464785812827874e-06 2.200986727897699496e-06 3.832726362482034037e-06 6.669300251996110741e-06 1.160574292634943897e-05 2.019077345520402635e-05 3.507384627952390364e-05 6.062872775666634106e-05 1.039123684396392212e-04 1.742208706058850681e-04 2.316882739567103664e-04 1.519069605938170469e-04 0.000000000000000000e+00
4.979904157930876400e-07 3.123114279644767755e-07 1.987404198502526810e-07 1.457368077979495763e-07 1.382295030199548105e-07 1.749691878237076981e-07 2.696703568300207402e-07 4.578988071203449102e-07 8.153782450010419822e-07 1.505206222767198103e-06 2.894747729716586298e-06 5.785896096259747075e-06 1.172671169201218494e-05 2.316649879967308924e-05 3.406872870589255659e-05 4.126377228276184388e-08 1.024689709142207649e-07 1.862013266398651051e-07 3.254460513716851654e-07 5.679176645627600237e-07 9.948763782825967295e-07 1.753658313693495430e-06 3.120386341207013707e-06 5.633853889139651472e-06 1.041366205375815147e-05 1.990942435360540500e-05 3.936395302319281510e-05 7.872393778627769455e-05 1.519069605938170469e-04 2.149604135563708588e-04 0.000000000000000000e+00
1.177768432739904366e-04 8.147763940938059217e-05 3.450550333463461470e-05 1.681301249581737908e-05 9.390451778845680566e-06 5.823943591898613541e-06 3.872146826214550039e-06 2.676887026597234350e-06 1.872104698814203787e-06 1.289893091865482762e-06 8.526557428485102513e-07 5.273183437753707414e-07 2.977943463983307537e-07 1.497963966326695884e-07 4.126377228276184388e-08 5.430607640270287279e-02 2.222273431606921340e-02 1.202809069433221495e-02 6.834798446018871577e-03 3.917648222888438746e-03 2.256641100901662228e-03 1.304240683449593924e-03 7.557926814218900819e-04 4.388643841631799641e-04 2.550587712882105011e-04 1.480470392138076032e-04 8.557414032020416378e-05 4.911786450308903328e-05 2.796007806446764712e-05 1.548075183718733295e-05 0.000000000000000000e+00
8.147763940938060573e-05 1.715156284306507118e-04 9.666280450484489415e-05 4.314198783209452416e-05 2.332386131061389565e-05 1.438643854391127253e-05 9.609670069669813572e-06 6.690338688279565631e-06 4.709199513566393974e-06 3.260703143904055246e-06 2.162470209132110754e-06 1.339479989792621868e-06 7.562492352961233965e-07 3.795720135238455674e-07 1.024689709142207649e-07 2.222273431606921340e-02 2.691625868307047711e-02 9.236828219648780813e-03 4.779757861272666830e-03 2.690915770325619585e-03 1.551418544987673200e-03 9.070347904437010833e-04 5.355760843947918919e-04 3.184241100738385930e-04 1.897588588473265309e-04 1.125024539762924049e-04 6.572969200316187911e-05 3.750112413044351921e-05 2.079493993464974369e-05 1.039589601497017969e-05 0.000000000000000000e+00
3.450550333463462825e-05 9.666280450484492125e-05 1.599830166364394214e-04 8.805872149527667987e-05 4.296732205771902521e-05 2.596977097208626363e-05 1.743789053833877986e-05 1.227064937443460546e-05 8.723113659056537823e-06 6.085510330588656136e-06 4.055835778101574673e-06 2.518426723413603598e-06 1.421692891283356263e-06 7.111652302275406209e-07 1.862013266398651051e-07 1.202809069433221321e-02 9.236828219648780813e-03 1.404237794272285983e-02 4.224922561330547895e-03 2.109077726624507092e-03 1.204346649150279556e-03 7.187819844745623517e-04 4.397744144709569937e-04 2.728457119180147409e-04 1.696318070941118150e-04 1.040188968616688264e-04 6.178237039255336501e-05 3.493715475687172696e-05 1.859490672518992446e-05 7.679730547561066457e-06 0.000000000000000000e+00
1.681301249581737569e-05 4.314198783209452416e-05 8.805872149527666632e-05 1.429929632076500220e-04 8.175253246998023002e-05 4.523186601345334642e-05 3.013981035793197936e-05 2.134828443671394808e-05 1.528852896084324613e-05 1.072588365624693984e-05 7.175298411236373857e-06 4.464434768668556222e-06 2.521362054422370338e-06 1.259464785812827874e-06 3.254460513716851654e-07 6.834798446018872445e-03 4.779757861272667697e-03 4.224922561330547027e-03 8.196891978565414016e-03 2.407465529571088930e-03 1.230237840761160039e-03 7.451456993464806913e-04 4.751756557912013889e-04 3.091492090453372378e-04 2.007371437481569182e-04 1.271186422209959861e-04 7.665784055216046230e-05 4.302958639346997935e-05 2.205832256045166750e-05 7.285394279358893632e-06 0.000000000000000000e+00
9.390451778845680566e-06 2.332386131061388887e-05 4.296732205771903199e-05 8.175253246998023002e-05 1.320622457507890325e-04 8.196954311975411381e-05 5.147125679342231700e-05 3.653998493180659522e-05 2.636435985959321160e-05 1.860667307458135135e-05 1.249734501356103936e-05 7.794277414579450666e-06 4.406813315391297895e-06 2.200986727897699496e-06 5.679176645627600237e-07 3.917648222888437878e-03 2.690915770325619585e-03 2.109077726624507092e-03 2.407465529571088496e-03 5.349485761415210573e-03 1.776793514041846451e-03 9.981637792178840556e-04 6.521106180375829328e-04 4.385454695458785072e-04 2.930501684382620306e-04 1.893639725760333091e-04 1.152961469961544813e-04 6.451063564924938633e-05 3.239215026262502631e-05 9.177597866202985205e-06 0.000000000000000000e+00
5.823943591898614388e-06 1.438643854391126914e-05 2.596977097208626363e-05 4.523186601345334642e-05 8.196954311975411381e-05 1.293967816961000944e-04 8.910564022891558598e-05 6.163810307628688075e-05 4.492469249567247801e-05 3.199448569439986565e-05 2.162118293738874664e-05 1.353513723262533030e-05 7.668563319137384690e-06 3.832726362482034037e-06 9.948763782825967295e-07 2.256641100901662228e-03 1.551418544987673200e-03 1.204346649150279556e-03 1.230237840761159822e-03 1.776793514041846451e-03 3.914202305487849733e-03 1.620981149225537814e-03 1.016389639721995567e-03 6.959703188426809555e-04 4.732327498389661720e-04 3.095422841787774594e-04 1.896749703079886340e-04 1.061471534810691476e-04 5.288190196622491170e-05 1.403117467680683748e-05 0.000000000000000000e+00
3.872146826214550039e-06 9.609670069669815266e-06 1.743789053833877647e-05 3.013981035793197936e-05 5.147125679342232378e-05 8.910564022891557243e-05 1.355370922099204990e-04 1.029342720483154486e-04 7.521670438449297317e-05 5.442788899570194240e-05 3.718006166958183516e-05 2.342876767269496055e-05 1.332380410278381642e-05 6.669300251996110741e-06 1.753658313693495430e-06 1.304240683449594575e-03 9.070347904437009749e-04 7.187819844745623517e-04 7.451456993464809081e-04 9.981637792178840556e-04 1.620981149225537814e-03 3.219090914696469581e-03 1.692221312095207363e-03 1.143908819786966730e-03 7.899559546639385674e-04 5.226672962764327378e-04 3.224667802973626247e-04 1.809617084484010084e-04 9.001035983194272583e-05 2.355409720183780097e-05 0.000000000000000000e+00
2.676887026597233080e-06 6.690338688279564784e-06 1.227064937443460715e-05 2.134828443671394808e-05 3.653998493180658845e-05 6.163810307628688075e-05 1.029342720483154215e-04 1.504256782642871936e-04 1.226114079764322416e-04 9.082374029873037900e-05 6.331641462182412616e-05 4.038533076455046769e-05 2.312414651765703699e-05 1.160574292634943897e-05 3.120386341207013707e-06 7.557926814218901904e-04 5.355760843947918919e-04 4.397744144709569937e-04 4.751756557912014431e-04 6.521106180375828244e-04 1.016389639721995567e-03 1.692221312095207363e-03 2.962309580701999717e-03 1.888395715007971194e-03 1.317337950206049499e-03 8.868285009667818252e-04 5.531046750649688858e-04 3.122262058474579234e-04 1.555342533275673434e-04 4.124770711698989416e-05 0.000000000000000000e+00
1.872104698814203152e-06 4.709199513566394821e-06 8.723113659056537823e-06 1.528852896084324613e-05 2.636435985959320483e-05 4.492469249567248478e-05 7.521670438449295961e-05 1.226114079764322688e-04 1.728994084055631515e-04 1.459977252347772667e-04 1.057460000337976042e-04 6.905945833706020375e-05 4.005379401001292846e-05 2.019077345520402635e-05 5.633853889139651472e-06 4.388643841631800183e-04 3.184241100738385930e-04 2.728457119180147409e-04 3.091492090453372378e-04 4.385454695458785072e-04 6.959703188426809555e-04 1.143908819786966730e-03 1.888395715007970977e-03 2.978896493674143640e-03 2.149188561937031856e-03 1.486688873173426691e-03 9.462113319785969267e-04 5.402353821159487125e-04 2.701177734895688384e-04 7.413855038392542032e-05 0.000000000000000000e+00
1.289893091865483185e-06 3.260703143904055670e-06 6.085510330588656136e-06 1.072588365624693645e-05 1.860667307458134797e-05 3.199448569439986565e-05 5.442788899570193562e-05 9.082374029873036545e-05 1.459977252347772667e-04 2.000364354381287037e-04 1.692050712608549274e-04 1.160845952573681179e-04 6.908416804488691607e-05 3.507384627952390364e-05 1.041366205375815147e-05 2.550587712882105553e-04 1.897588588473265309e-04 1.696318070941118150e-04 2.007371437481568640e-04 2.930501684382619764e-04 4.732327498389661720e-04 7.899559546639386759e-04 1.317337950206049499e-03 2.149188561937031422e-03 3.152102176945417895e-03 2.411675676093336107e-03 1.597509372644027609e-03 9.330652982822448902e-04 4.693716694169246728e-04 1.370140433141588457e-04 0.000000000000000000e+00
8.526557428485100395e-07 2.162470209132110754e-06 4.055835778101574673e-06 7.175298411236373857e-06 1.249734501356103766e-05 2.162118293738874664e-05 3.718006166958182839e-05 6.331641462182413971e-05 1.057460000337976042e-04 1.692050712608549545e-04 2.268532258446428508e-04 1.867229249613442852e-04 1.177263021771698736e-04 6.062872775666634106e-05 1.990942435360540500e-05 1.480470392138076303e-04 1.125024539762924049e-04 1.040188968616688264e-04 1.271186422209960132e-04 1.893639725760333091e-04 3.095422841787774052e-04 5.226672962764328462e-04 8.868285009667818252e-04 1.486688873173426691e-03 2.411675676093336107e-03 3.375033482533426783e-03 2.600925072419464114e-03 1.596591193585221273e-03 8.123778896480842370e-04 2.625959650092374656e-04 0.000000000000000000e+00
5.273183437753709531e-07 1.339479989792622079e-06 2.518426723413603174e-06 4.464434768668556222e-06 7.794277414579450666e-06 1.353513723262532692e-05 2.342876767269495717e-05 4.038533076455046769e-05 6.905945833706020375e-05 1.160845952573681043e-04 1.867229249613442852e-04 2.467809550997913481e-04 1.924455689149278271e-04 1.039123684396392212e-04 3.936395302319281510e-05 8.557414032020417734e-05 6.572969200316187911e-05 6.178237039255336501e-05 7.665784055216047586e-05 1.152961469961544949e-04 1.896749703079886340e-04 3.224667802973627331e-04 5.531046750649687774e-04 9.462113319785970351e-04 1.597509372644027393e-03 2.600925072419464114e-03 3.539343823603416286e-03 2.638598248333760918e-03 1.396165359075476594e-03 5.214769362269149966e-04 0.000000000000000000e+00
2.977943463983307537e-07 7.562492352961235024e-07 1.421692891283356263e-06 2.521362054422370762e-06 4.406813315391298742e-06 7.668563319137384690e-06 1.332380410278381642e-05 2.312414651765704038e-05 4.005379401001292846e-05 6.908416804488688896e-05 1.177263021771698601e-04 1.924455689149278542e-04 2.507012131415351668e-04 1.742208706058850681e-04 7.872393778627769455e-05 4.911786450308903328e-05 3.750112413044352598e-05 3.493715475687172696e-05 4.302958639346999290e-05 6.451063564924938633e-05 1.061471534810691476e-04 1.809617084484009542e-04 3.122262058474579234e-04 5.402353821159487125e-04 9.330652982822447818e-04 1.596591193585221056e-03 2.638598248333760485e-03 3.515021160073608566e-03 2.362463666876988937e-03 1.048550365466521936e-03 0.000000000000000000e+00
1.497963966326695620e-07 3.795720135238455674e-07 7.111652302275407268e-07 1.259464785812827662e-06 2.200986727897699073e-06 3.832726362482034037e-06 6.669300251996112435e-06 1.160574292634944236e-05 2.019077345520402635e-05 3.507384627952391041e-05 6.062872775666634106e-05 1.039123684396392212e-04 1.742208706058850410e-04 2.316882739567103664e-04 1.519069605938170469e-04 2.796007806446764373e-05 2.079493993464974030e-05 1.859490672518992446e-05 2.205832256045167088e-05 3.239215026262502631e-05 5.288190196622491170e-05 9.001035983194272583e-05 1.555342533275673434e-04 2.701177734895688384e-04 4.693716694169246186e-04 8.123778896480843455e-04 1.396165359075476594e-03 2.362463666876988503e-03 3.200488176946969694e-03 2.042828813667590341e-03 0.000000000000000000e+00
4.126377228276183065e-08 1.024689709142207649e-07 1.862013266398651051e-07 3.254460513716852184e-07 5.679176645627600237e-07 9.948763782825965178e-07 1.753658313693495642e-06 3.120386341207013707e-06 5.633853889139652319e-06 1.041366205375815147e-05 1.990942435360540838e-05 3.936395302319281510e-05 7.872393778627769455e-05 1.519069605938170469e-04 2.149604135563708588e-04 1.548075183718733295e-05 1.039589601497017969e-05 7.679730547561066457e-06 7.285394279358891938e-06 9.177597866202985205e-06 1.403117467680683579e-05 2.355409720183780097e-05 4.124770711698988739e-05 7.413855038392540677e-05 1.370140433141588457e-04 2.625959650092374656e-04 5.214769362269151051e-04 1.048550365466522152e-03 2.042828813667590341e-03 2.935626798834166992e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.262403839291987943e-06
