1.402699144591546074e-04 -1.327661716589318970e-04 -8.177977929389027337e-05 -4.818789626891962737e-05 -2.796430189708359757e-05 -1.610912229532981911e-05 -9.236844125180054740e-06 -5.281710064531191148e-06 -3.013798842733956255e-06 -1.718227404142996321e-06 -9.811120113541273935e-07 -5.629138219036640810e-07 -3.255904255800988774e-07 -1.899993755082319874e-07 -1.143278188493659056e-07 2.019612430266113539e-05 9.417080559826687539e-06 1.207136449369026240e-07 -1.310920599945272137e-06 -9.163606236108676857e-07 -3.880725214606761198e-07 -3.141289545394412822e-08 1.455118861883844119e-07 2.046125548163939960e-07 1.949669383553496590e-07 1.518822730743050594e-07 1.001757327069221210e-07 5.496343800558112777e-08 2.337177766332633482e-08 -3.597705009039951309e-09 9.511390491549496980e-06
-1.327661716589318970e-04 8.941117748177410595e-04 1.252240039879139275e-04 6.292321013063018845e-05 3.474818755561780582e-05 1.984788036042321754e-05 1.154011190730848087e-05 6.771593481823285595e-06 3.997248164886598961e-06 2.363484812563120497e-06 1.390191577279520753e-06 8.065603713443664988e-07 4.575929843989899281e-07 2.529293508103144928e-07 1.259095554952283419e-07 9.417080559826701092e-06 1.051798708575611029e-04 5.583220867483551882e-05 2.210867102139162186e-05 1.136020215521587267e-05 6.970287942716295616e-06 4.751305998597603438e-06 3.377808754634245429e-06 2.420861974809759157e-06 1.697999937076842161e-06 1.133907101127369495e-06 7.030677275492395839e-07 3.941383177432739428e-07 1.943429446041445992e-07 4.481485459158393813e-08 -1.629732444812439650e-05
-8.177977929389035469e-05 1.252240039879138733e-04 4.813637546190038460e-04 6.681618779910652561e-05 3.191816603907140972e-05 1.772048039703051175e-05 1.040374766921597989e-05 6.255559231458559818e-06 3.809659096167438070e-06 2.324616032494704801e-06 1.400831260908944804e-06 8.199981518868260788e-07 4.583370581356587142e-07 2.421455758953299950e-07 9.852247668436240707e-08 1.207136449368992359e-07 5.583220867483549849e-05 1.180663490402057865e-04 6.135796936098269377e-05 2.856288567476873922e-05 1.685366166623709612e-05 1.118291950391801963e-05 7.773562555374443836e-06 5.470378467305596031e-06 3.785534927873621916e-06 2.506487052684701723e-06 1.548427547469187377e-06 8.696431583977601783e-07 4.329527271358496998e-07 1.098311902576844429e-07 -4.629656646324652034e-06
-4.818789626891962737e-05 6.292321013063018845e-05 6.681618779910653916e-05 2.973625662907423972e-04 4.224959263825117840e-05 2.047543695390554956e-05 1.195806006849943636e-05 7.357931215760632772e-06 4.621151738831265385e-06 2.904368604241126270e-06 1.788586507217417673e-06 1.055376736560993716e-06 5.827140759977233577e-07 2.957092084401638785e-07 9.535079675034522733e-08 -1.310920599945272137e-06 2.210867102139162864e-05 6.135796936098269377e-05 1.094557558965824436e-04 5.866523271529261484e-05 3.128518076559688412e-05 2.044299815892033695e-05 1.421017265918528670e-05 1.002128986200706844e-05 6.947519063910339540e-06 4.606268218801236378e-06 2.848199504497703008e-06 1.600763947636306786e-06 7.974788346316783909e-07 2.035892068592675080e-07 -1.252589517532020362e-05
-2.796430189708359757e-05 3.474818755561780582e-05 3.191816603907140972e-05 4.224959263825117840e-05 1.826260847073229662e-04 3.242919533996601526e-05 1.719158687186684016e-05 1.063574677185259628e-05 6.807225131501819186e-06 4.357249523620277721e-06 2.718918561844053739e-06 1.612786195103266491e-06 8.853208900544984059e-07 4.395761136053368648e-07 1.210690784749554631e-07 -9.163606236108676857e-07 1.136020215521587267e-05 2.856288567476873244e-05 5.866523271529261484e-05 9.925358626813492993e-05 5.836255242859383094e-05 3.556283743244423372e-05 2.468526312272858011e-05 1.750382892747297942e-05 1.219219767461079859e-05 8.110151841712658774e-06 5.024981415281370990e-06 2.827350519057341165e-06 1.409007900259114414e-06 3.607899665563026780e-07 -1.292667630948358781e-05
-1.610912229532981911e-05 1.984788036042321754e-05 1.772048039703051175e-05 2.047543695390554956e-05 3.242919533996600848e-05 1.233177817319580953e-04 2.934578018182348066e-05 1.704801359068538395e-05 1.099070636472410250e-05 7.110874169321067596e-06 4.473219608620759726e-06 2.664110961931863181e-06 1.460819878090499497e-06 7.193507480347162868e-07 1.853029890748428930e-07 -3.880725214606761198e-07 6.970287942716297310e-06 1.685366166623710290e-05 3.128518076559688412e-05 5.836255242859383772e-05 9.537414363422403363e-05 6.240389123211632406e-05 4.185408430087907860e-05 2.991270347664524708e-05 2.100337853493905270e-05 1.404951225559359222e-05 8.735358872436540593e-06 4.924916006643122360e-06 2.456309637588137549e-06 6.335339771879640850e-07 -2.933193547130340798e-05
-9.236844125180054740e-06 1.154011190730848087e-05 1.040374766921597989e-05 1.195806006849943636e-05 1.719158687186684016e-05 2.934578018182348066e-05 8.833903321727549704e-05 2.913196462120618753e-05 1.823952997051005582e-05 1.190615604678022623e-05 7.549106409395674629e-06 4.518249003739888559e-06 2.481965530996753876e-06 1.219960125883678614e-06 3.098774283535370006e-07 -3.141289545394412822e-08 4.751305998597605979e-06 1.118291950391801794e-05 2.044299815892033695e-05 3.556283743244423372e-05 6.240389123211632406e-05 9.699310018587748198e-05 7.024521115394071619e-05 5.002397354595028884e-05 3.562424998286688193e-05 2.406799612740991633e-05 1.505701483934909462e-05 8.519392942396515744e-06 4.255504961579012088e-06 1.112190385717298921e-06 -2.413643925410712779e-05
-5.281710064531191148e-06 6.771593481823284748e-06 6.255559231458561512e-06 7.357931215760632772e-06 1.063574677185259628e-05 1.704801359068538395e-05 2.913196462120618753e-05 6.861969491958989106e-05 3.088708552250636483e-05 2.007643320640730949e-05 1.288350485145706861e-05 7.774973574475146684e-06 4.290937911647191465e-06 2.111774559744261153e-06 5.437613200456256056e-07 1.455118861883846237e-07 3.377808754634247970e-06 7.773562555374445530e-06 1.421017265918528501e-05 2.468526312272858011e-05 4.185408430087907860e-05 7.024521115394071619e-05 1.044142384385817385e-04 8.219827112181006263e-05 5.964822075883163409e-05 4.106934752689708729e-05 2.599082676828221692e-05 1.480271614785669080e-05 7.413512567396897401e-06 1.981549788726225910e-06 -2.055146727244613262e-05
-3.013798842733956255e-06 3.997248164886598961e-06 3.809659096167438493e-06 4.621151738831265385e-06 6.807225131501819186e-06 1.099070636472410250e-05 1.823952997051005921e-05 3.088708552250636483e-05 5.977714985818144720e-05 3.349004883269270403e-05 2.180097415828700081e-05 1.336046173723873437e-05 7.441573441465820415e-06 3.674118253281438704e-06 9.793625229273362163e-07 2.046125548163938902e-07 2.420861974809759581e-06 5.470378467305597725e-06 1.002128986200706844e-05 1.750382892747298280e-05 2.991270347664524708e-05 5.002397354595028884e-05 8.219827112181006263e-05 1.174968309122647486e-04 9.650483529902052695e-05 6.877771026565275233e-05 4.450878474812587838e-05 2.566367870671440376e-05 1.290777760270037699e-05 3.580541277386089032e-06 -1.986782287142702851e-05
-1.718227404142997592e-06 2.363484812563121344e-06 2.324616032494704801e-06 2.904368604241126270e-06 4.357249523620277721e-06 7.110874169321069290e-06 1.190615604678022623e-05 2.007643320640730949e-05 3.349004883269270403e-05 5.594752266472949456e-05 3.611501761081635167e-05 2.276042064792470148e-05 1.291245106747065141e-05 6.404747282573020384e-06 1.817400538262628284e-06 1.949669383553494473e-07 1.697999937076842373e-06 3.785534927873623187e-06 6.947519063910339540e-06 1.219219767461079859e-05 2.100337853493905270e-05 3.562424998286688193e-05 5.964822075883161376e-05 9.650483529902052695e-05 1.334943446850271631e-04 1.107283519377743887e-04 7.504528203699550773e-05 4.435563096942569266e-05 2.246133850885044726e-05 6.631466935506474002e-06 -3.592034031785039931e-05
