1.552753617890172728e-06 1.169564530682911281e-06 7.911015845782020129e-07 6.536698464317830652e-07 7.192288836906244888e-07 1.009553291738248411e-06 1.616076592136955568e-06 2.728809079489007402e-06 4.693674892101626622e-06 8.112384307148708882e-06 1.396327561705198470e-05 2.345914429098668066e-05 3.257937496522634316e-05 2.065340504650721624e-05 8.911726747430320146e-06 1.598820395941680537e-07 4.926125360645593719e-07 9.445401851344211597e-07 1.678800620230755542e-06 2.934599718818134581e-06 5.106750328797920479e-06 8.873549031339280236e-06 1.540343778970921682e-05 2.669014552222319511e-05 4.606635398982179879e-05 7.861429906030122528e-05 1.289775180391566109e-04 1.688374720011411847e-04 1.163385591051974388e-04 5.226141509093154336e-05 -1.218890877976647934e-05
8.912999507252612386e-07 6.660885177503021267e-07 4.414395027126393723e-07 3.512000743922110610e-07 3.700503616693786334e-07 5.048116373186030664e-07 7.985529725613490049e-07 1.344921988508008183e-06 2.317718220694427130e-06 4.022658943812695370e-06 6.972410434462183411e-06 1.203270699357453002e-05 2.065340504650721624e-05 2.894016828915415150e-05 1.762920945901530443e-05 8.052884346842909093e-08 2.476353039600316101e-07 4.721898207970886327e-07 8.370796637654177465e-07 1.462344723242491223e-06 2.546056277415959845e-06 4.430421392794591083e-06 7.710698416761802696e-06 1.341775351045097369e-05 2.331690805315434189e-05 4.032585310994236700e-05 6.917910234871690010e-05 1.163385591051974388e-04 1.554108242200553025e-04 1.011618004181246729e-04 -1.056225539323912115e-06
5.087168030207129882e-07 3.702474844710882283e-07 2.280449667211343480e-07 1.551270594963986152e-07 1.305006151367666692e-07 1.474309709245596119e-07 2.129403939290977037e-07 3.520491993438724392e-07 6.210842350649582786e-07 1.143238327686484977e-06 2.197456002799446624e-06 4.393860788999079635e-06 8.911726747430321840e-06 1.762920945901530443e-05 2.604046988626619640e-05 2.277345030162256220e-08 6.880133944636790780e-08 1.249737568030446267e-07 2.163824460639837189e-07 3.758625789798163863e-07 6.573651997990552188e-07 1.158277556404417040e-06 2.061147152140428318e-06 3.722427618221339188e-06 6.884038918869018964e-06 1.317411427830754847e-05 2.608574774224873264e-05 5.226141509093154336e-05 1.011618004181246864e-04 1.437325110192999675e-04 4.718838681604136569e-06
6.889544302584717857e-05 5.465784621283883694e-05 2.228515697577292009e-05 1.055341614697923230e-05 5.757691581599146856e-06 3.487208405127992754e-06 2.261682401255220226e-06 1.526404728485103083e-06 1.045324416452925058e-06 7.083699509676708871e-07 4.627010640990672024e-07 2.840237900878739064e-07 1.598820395941680537e-07 8.052884346842909093e-08 2.277345030162256220e-08 4.732123583164614400e-02 2.198999944858536643e-02 1.202861420406473730e-02 6.867094832020491368e-03 3.940932105740507785e-03 2.267781795854808234e-03 1.307205865552436667e-03 7.544341297867176218e-04 4.358044512260129651e-04 2.518418782017698126e-04 1.454480342084403955e-04 8.384120905356375216e-05 4.817473585873204483e-05 2.757767960508981838e-05 1.558825272685512311e-05 -1.230992734455980009e-04
5.465784621283885050e-05 1.380874998957009594e-04 7.678904812871113967e-05 3.318552126352752863e-05 1.749461050509815805e-05 1.051765649510209326e-05 6.839574578527292856e-06 4.641085335736155674e-06 3.195148604753829504e-06 2.174302436882022214e-06 1.424291320145234732e-06 8.754703090436994881e-07 4.926125360645593719e-07 2.476353039600316101e-07 6.880133944636790780e-08 2.198999944858536643e-02 2.823664725548979265e-02 1.004847737176078372e-02 5.334321516803409470e-03 3.022117525704675917e-03 1.737146932486021084e-03 1.006341795604024942e-03 5.860149545270663734e-04 3.424697875041424395e-04 2.004080458152013603e-04 1.169831110530415063e-04 6.777181244190434598e-05 3.877616278171326213e-05 2.186353779082211922e-05 1.170236032075250918e-05 6.836326619253877822e-05
2.228515697577289977e-05 7.678904812871115322e-05 1.303076988262172147e-04 6.948537676630808313e-05 3.261524198910816658e-05 1.915616082541291094e-05 1.253428673221808488e-05 8.617941724922749489e-06 6.009112465502528125e-06 4.130285710650878027e-06 2.723718310297480933e-06 1.679596376411505932e-06 9.445401851344211597e-07 4.721898207970886327e-07 1.249737568030446267e-07 1.202861420406474077e-02 1.004847737176078545e-02 1.388758260595561803e-02 4.173134803071971988e-03 2.131244571421032907e-03 1.211656534330678419e-03 7.093302724233366968e-04 4.218912933940211852e-04 2.532833918326995136e-04 1.524337620585489096e-04 9.104593828368576659e-05 5.330756710560254595e-05 3.023483735747099571e-05 1.650267713821425641e-05 7.746512971322427337e-06 3.148386809586808108e-05
1.055341614697922552e-05 3.318552126352752863e-05 6.948537676630808313e-05 1.143480845419922866e-04 6.277447004627916775e-05 3.333496566772249225e-05 2.161340493125289420e-05 1.497107857436054222e-05 1.053063325179567400e-05 7.288098125468366466e-06 4.828465585863714000e-06 2.984696786688618278e-06 1.678800620230755542e-06 8.370796637654177465e-07 2.163824460639837189e-07 6.867094832020493103e-03 5.334321516803409470e-03 4.173134803071971988e-03 7.608105382015855137e-03 2.081812343804344961e-03 1.058620249843599068e-03 6.243998631655959478e-04 3.836790885095112949e-04 2.399308304250551789e-04 1.502768011509520254e-04 9.256929942391291092e-05 5.495701481776285721e-05 3.083767097210524523e-05 1.612545873195541201e-05 6.115599194523668574e-06 -4.211943504365203711e-05
5.757691581599146856e-06 1.749461050509815466e-05 3.261524198910815302e-05 6.277447004627915419e-05 1.030559744256210789e-04 6.114677429315292358e-05 3.696024346153009587e-05 2.562155459992668347e-05 1.815548840508248178e-05 1.264264186777040296e-05 8.411366879817217679e-06 5.212270588427666599e-06 2.934599718818134581e-06 1.462344723242491223e-06 3.758625789798163863e-07 3.940932105740507785e-03 3.022117525704675917e-03 2.131244571421032907e-03 2.081812343804344961e-03 4.650743200018842352e-03 1.349080144638706291e-03 7.318951942880471155e-04 4.611173517360585023e-04 2.993148705978278929e-04 1.940598170241586212e-04 1.225955514824156160e-04 7.361287691308968128e-05 4.100961259514102292e-05 2.075434521159418542e-05 6.390110708127748991e-06 -4.246292504266630793e-05
3.487208405127992754e-06 1.051765649510209495e-05 1.915616082541290755e-05 3.333496566772249225e-05 6.114677429315292358e-05 9.825422734921879480e-05 6.470644438960158754e-05 4.333064766249467329e-05 3.096741239550889266e-05 2.174870671632558256e-05 1.455542801160748491e-05 9.052451123438200620e-06 5.106750328797920479e-06 2.546056277415959845e-06 6.573651997990552188e-07 2.267781795854808234e-03 1.737146932486021084e-03 1.211656534330678419e-03 1.058620249843599068e-03 1.349080144638706291e-03 3.179259238806895083e-03 1.122059377668247707e-03 6.743468542793182221e-04 4.473167505835440598e-04 2.964437466208535966e-04 1.902446798533774552e-04 1.151103149837891606e-04 6.399247434159460117e-05 3.188614622369656179e-05 8.714295710101806208e-06 -1.502288035491400678e-04
2.261682401255221497e-06 6.839574578527292856e-06 1.253428673221808488e-05 2.161340493125289759e-05 3.696024346153010265e-05 6.470644438960157399e-05 1.000529382877103830e-04 7.302823825188022630e-05 5.198582408359190470e-05 3.704057109235373669e-05 2.504262876932111635e-05 1.567308435380859990e-05 8.873549031339280236e-06 4.430421392794591083e-06 1.158277556404417040e-06 1.307205865552436667e-03 1.006341795604024942e-03 7.093302724233365884e-04 6.243998631655959478e-04 7.318951942880470071e-04 1.122059377668247707e-03 2.437626591271642787e-03 1.107564421422788494e-03 7.207603156015831474e-04 4.853497458164359986e-04 3.153221491441923719e-04 1.921383475033897883e-04 1.069936977424507823e-04 5.305482074813222873e-05 1.392940805909577201e-05 -1.250012847869694699e-04
1.526404728485102447e-06 4.641085335736155674e-06 8.617941724922749489e-06 1.497107857436054561e-05 2.562155459992669025e-05 4.333064766249468007e-05 7.302823825188022630e-05 1.081650891771328738e-04 8.536141476274121290e-05 6.195664429169978613e-05 4.269008803259725010e-05 2.702844181240666974e-05 1.540343778970921682e-05 7.710698416761802696e-06 2.061147152140428318e-06 7.544341297867177302e-04 5.860149545270664818e-04 4.218912933940211852e-04 3.836790885095113491e-04 4.611173517360584481e-04 6.743468542793182221e-04 1.107564421422788494e-03 2.097544427643514581e-03 1.192884024746853179e-03 8.064421571105666233e-04 5.323513510282965175e-04 3.276962157254453617e-04 1.834256913793139339e-04 9.097993432671968206e-05 2.397328127661819676e-05 -1.828014001535882910e-05
1.045324416452924211e-06 3.195148604753829927e-06 6.009112465502528972e-06 1.053063325179567400e-05 1.815548840508248178e-05 3.096741239550888588e-05 5.198582408359191825e-05 8.536141476274119934e-05 1.216221292145140161e-04 1.001798041462765085e-04 7.144215049983611580e-05 4.625771964223215904e-05 2.669014552222319511e-05 1.341775351045097369e-05 3.722427618221339188e-06 4.358044512260129651e-04 3.424697875041424395e-04 2.532833918326995136e-04 2.399308304250551247e-04 2.993148705978278387e-04 4.473167505835440056e-04 7.207603156015830390e-04 1.192884024746853179e-03 1.992012484572277739e-03 1.324691216563081940e-03 8.934674935642096874e-04 5.602166325617210932e-04 3.168660078315336105e-04 1.576608896957679097e-04 4.285917236221935684e-05 -4.641695823189517599e-05
7.083699509676713106e-07 2.174302436882022214e-06 4.130285710650878027e-06 7.288098125468367313e-06 1.264264186777040127e-05 2.174870671632558256e-05 3.704057109235372991e-05 6.195664429169978613e-05 1.001798041462765220e-04 1.383510964809873337e-04 1.148710111429588482e-04 7.788801829698007112e-05 4.606635398982179879e-05 2.331690805315434189e-05 6.884038918869018964e-06 2.518418782017698126e-04 2.004080458152013332e-04 1.524337620585489367e-04 1.502768011509520254e-04 1.940598170241586212e-04 2.964437466208536508e-04 4.853497458164359444e-04 8.064421571105665149e-04 1.324691216563081940e-03 2.017983508644086588e-03 1.460078674271576360e-03 9.479743697351279046e-04 5.475519900254208726e-04 2.739100249196618048e-04 7.913306558312530482e-05 -8.599924164326410174e-05
4.627010640990673083e-07 1.424291320145234309e-06 2.723718310297480933e-06 4.828465585863714847e-06 8.411366879817221067e-06 1.455542801160748322e-05 2.504262876932111635e-05 4.269008803259725687e-05 7.144215049983611580e-05 1.148710111429588753e-04 1.549818556895849429e-04 1.257992726716518112e-04 7.861429906030122528e-05 4.032585310994236700e-05 1.317411427830754847e-05 1.454480342084403955e-04 1.169831110530415198e-04 9.104593828368576659e-05 9.256929942391291092e-05 1.225955514824156160e-04 1.902446798533774552e-04 3.153221491441924262e-04 5.323513510282964090e-04 8.934674935642097958e-04 1.460078674271576143e-03 2.095541643106853171e-03 1.554152330214948535e-03 9.391538045143488830e-04 4.743843610507286518e-04 1.518585098030435254e-04 -1.210912954758870539e-04
2.840237900878739064e-07 8.754703090436994881e-07 1.679596376411506143e-06 2.984696786688618701e-06 5.212270588427665752e-06 9.052451123438202314e-06 1.567308435380860329e-05 2.702844181240667652e-05 4.625771964223215904e-05 7.788801829698007112e-05 1.257992726716518112e-04 1.671466562532154950e-04 1.289775180391566109e-04 6.917910234871690010e-05 2.608574774224873264e-05 8.384120905356375216e-05 6.777181244190434598e-05 5.330756710560254595e-05 5.495701481776285043e-05 7.361287691308966773e-05 1.151103149837891606e-04 1.921383475033897341e-04 3.276962157254452532e-04 5.602166325617212016e-04 9.479743697351279046e-04 1.554152330214948535e-03 2.152626809465340175e-03 1.562156407128654232e-03 8.166157527866398005e-04 3.023737556524846905e-04 -1.277783953344639723e-04
1.598820395941680802e-07 4.926125360645593719e-07 9.445401851344211597e-07 1.678800620230755542e-06 2.934599718818135005e-06 5.106750328797920479e-06 8.873549031339280236e-06 1.540343778970921682e-05 2.669014552222319511e-05 4.606635398982181234e-05 7.861429906030122528e-05 1.289775180391565838e-04 1.688374720011411847e-04 1.163385591051974388e-04 5.226141509093154336e-05 4.817473585873205161e-05 3.877616278171326213e-05 3.023483735747099571e-05 3.083767097210524523e-05 4.100961259514102292e-05 6.399247434159461472e-05 1.069936977424507823e-04 1.834256913793139339e-04 3.168660078315336105e-04 5.475519900254208726e-04 9.391538045143489914e-04 1.562156407128654232e-03 2.109748940508399291e-03 1.389491357281953231e-03 6.100189970969905175e-04 -8.796216425638121088e-05
8.052884346842911740e-08 2.476353039600315042e-07 4.721898207970886327e-07 8.370796637654176406e-07 1.462344723242491223e-06 2.546056277415959422e-06 4.430421392794591083e-06 7.710698416761804390e-06 1.341775351045097031e-05 2.331690805315434528e-05 4.032585310994235344e-05 6.917910234871691366e-05 1.163385591051974388e-04 1.554108242200553025e-04 1.011618004181246864e-04 2.757767960508981838e-05 2.186353779082211922e-05 1.650267713821425302e-05 1.612545873195541201e-05 2.075434521159418542e-05 3.188614622369656179e-05 5.305482074813220840e-05 9.097993432671968206e-05 1.576608896957678826e-04 2.739100249196618590e-04 4.743843610507285976e-04 8.166157527866399089e-04 1.389491357281953015e-03 1.904041409394890798e-03 1.195473131281067029e-03 -8.096169860302868343e-05
2.277345030162257543e-08 6.880133944636789457e-08 1.249737568030446002e-07 2.163824460639837718e-07 3.758625789798164922e-07 6.573651997990552188e-07 1.158277556404417040e-06 2.061147152140428318e-06 3.722427618221338341e-06 6.884038918869018964e-06 1.317411427830755016e-05 2.608574774224873264e-05 5.226141509093154336e-05 1.011618004181246729e-04 1.437325110192999675e-04 1.558825272685511972e-05 1.170236032075250748e-05 7.746512971322429031e-06 6.115599194523667727e-06 6.390110708127750685e-06 8.714295710101806208e-06 1.392940805909577201e-05 2.397328127661819337e-05 4.285917236221936362e-05 7.913306558312531837e-05 1.518585098030434983e-04 3.023737556524846905e-04 6.100189970969904091e-04 1.195473131281067245e-03 1.734442437387023403e-03 -5.255605552559105892e-05
6.026349135399267032e-06 -1.032586846103464740e-05 -2.933317410589129400e-06 -7.936317789387222578e-06 -8.190249855733958348e-06 -1.858450498106715518e-05 -1.529267565660732847e-05 -1.302126299393640855e-05 -1.258811078042331779e-05 -2.275887127229705094e-05 -2.346809511725625775e-05 -2.428066673816061749e-05 -1.218890877976647934e-05 -1.056225539323912115e-06 4.718838681604136569e-06 -1.230992734455980009e-04 6.836326619253877822e-05 3.148386809586808108e-05 -4.211943504365203711e-05 -4.246292504266630793e-05 -1.502288035491400678e-04 -1.250012847869694699e-04 -1.828014001535882910e-05 -4.641695823189517599e-05 -8.599924164326410174e-05 -1.210912954758870539e-04 -1.277783953344639723e-04 -8.796216425638121088e-05 -8.096169860302868343e-05 -5.255605552559105892e-05 1.986052103589572228e-04
