-1.728083030496507116e-04 5.779540886456956995e-04 5.532584575473424154e-05 -2.930604182488091381e-05 -2.074549935826980871e-04 -3.031901331550603175e-05 2.714944364931648612e-05 9.129491802273754397e-06 -5.323687280132309909e-06 9.506742817997455584e-06 3.413125433489022490e-04 1.362727398740158905e-05 3.144279804669771692e-05 -6.713706165812335945e-06 1.751906445594178378e-05 3.782931736358341500e-04 2.124993291128256148e-04 1.629136176063827196e-04 1.127867559323730135e-04 3.266466273245320319e-05 -1.676816652916255648e-05 1.079654782649341696e-06 7.564033609860536524e-06 4.215332411174720079e-05 1.733973636848463242e-05 1.406498904116814913e-05 6.200193296357489007e-05 9.295735051023962546e-06 3.732100450406597458e-05 1.688135238111167262e-05 1.071983074487042374e-05
-3.835842674578457661e-04 -2.143362546139497993e-04 1.770848089244435027e-04 9.278527852111094639e-05 4.531553331824196768e-05 3.890730777372391786e-05 -2.897271708271414740e-05 2.973163833754871357e-05 -4.955390888215757591e-05 2.082418230964158142e-05 1.362727398740158905e-05 2.116150026309929297e-04 6.448978538536771505e-05 2.961055444458983161e-05 8.210652202808413379e-06 -2.743338483568874360e-05 -2.762533955453506636e-04 -5.406517330155618888e-05 3.145509356386351474e-05 -3.459260503257815275e-05 1.801393363107426800e-05 2.453570268004872130e-05 -2.616911109059146117e-05 -7.590125114311333540e-06 3.023446734566624433e-06 6.688664214413763743e-05 7.924129485278987104e-05 6.843980912894122976e-05 6.452930589135589710e-05 4.256155248058374424e-05 -5.486664350849629253e-05
-7.092934154694038353e-04 -2.530073184679871418e-04 -1.738749428314848911e-04 -8.792175606803135735e-05 4.303864272566950393e-05 1.063353133831768891e-04 -4.842296345735057366e-05 3.196574181531624246e-05 2.194997481316373901e-05 3.139180054335681584e-05 3.144279804669771692e-05 6.448978538536771505e-05 1.361651575431527803e-04 2.257888004506678799e-05 1.533629275460789585e-05 3.305891932392830520e-06 -1.985364333172302668e-04 -8.056385803982012476e-05 -6.990582911661530514e-05 -5.910020554497479197e-05 -3.392375480312762075e-05 -2.332695959849968401e-05 -4.342740278456457481e-05 -2.350454101594216008e-05 -4.714729164734978387e-06 2.020576305670269385e-05 4.673209502249968096e-05 3.596345326540443860e-05 1.669768536022083215e-05 8.732649135305831496e-06 1.445201677858892460e-05
8.145336859721760236e-05 -4.313370357563344512e-05 4.901798297031547026e-05 1.206478062504319081e-04 7.596145920826086716e-05 2.088010457643822083e-05 -1.024505965470603222e-04 1.989657520938447119e-05 3.119091058542923435e-05 1.696651855036682821e-06 -6.713706165812335945e-06 2.961055444458983161e-05 2.257888004506678799e-05 6.909277018434750001e-05 2.161320828641912270e-05 -4.948016516318806516e-05 1.035210518540232322e-04 -2.234348292329464171e-05 -5.325981880604187583e-05 -4.273057297840695493e-05 -1.755272151389720281e-05 -1.069873991962014185e-05 8.044944875485771795e-06 9.568254565172786862e-06 1.911551724700045546e-05 2.308207926091553609e-05 1.493070615554170089e-05 4.717137972593267008e-05 5.471344363858533663e-05 4.886949182996532041e-05 -1.623422294063232463e-06
-2.999935691963668237e-04 7.683069523238828240e-05 -1.679919409023121295e-04 -2.354294675209320551e-05 3.999450935212749597e-05 1.634716555759491724e-05 -4.266196008395289441e-05 -3.410760365722837471e-05 1.932777271515507571e-05 -1.845565314079026397e-05 1.751906445594178378e-05 8.210652202808413379e-06 1.533629275460789585e-05 2.161320828641912270e-05 7.729969296644886444e-05 -7.771857690044348650e-06 4.863827746135841788e-05 -5.073808358874947572e-05 8.105605385567343833e-06 -6.060036602901229844e-05 -1.654231963559742099e-05 -5.609232301898028162e-05 -1.356454724859694200e-05 -2.749556621405334556e-05 -1.375806207303523191e-05 -7.484116972056735324e-06 1.194017583573249562e-05 2.002108092898533892e-05 4.002466222124995170e-05 5.903406932328585170e-05 2.918853019594841653e-06
1.466885756138471301e-03 2.084682953801759824e-03 6.293107822644630625e-04 -1.968137187629372120e-03 6.697294986952320121e-04 4.434585059168173456e-05 5.477031255420806077e-04 1.253079639242017543e-04 -3.403293788343534547e-06 1.318316640365413860e-05 3.782931736358341500e-04 -2.743338483568874360e-05 3.305891932392830520e-06 -4.948016516318806516e-05 -7.771857690044348650e-06 1.083002237195823149e-02 3.887690339086360622e-03 1.144579022495627492e-03 1.412364095142726317e-03 8.811255557928430278e-04 9.595126466303331931e-04 4.077101204452438237e-04 4.468984108123588922e-04 1.766361929151617446e-04 5.655084528014709132e-05 1.169885688503767411e-04 2.486906853000015122e-04 1.039627619091115719e-04 -9.424418496771815848e-05 5.220421157710932467e-05 -1.230992734455980009e-04
4.055069766735650352e-03 -1.302702304303167066e-03 4.133522647563117863e-04 4.268763602106200906e-05 -1.482033648694140238e-04 2.816905983427291993e-05 2.868182262641721025e-04 -1.417116252919160227e-04 2.709957843351012649e-04 -1.539363061931514252e-04 2.124993291128256148e-04 -2.762533955453506636e-04 -1.985364333172302668e-04 1.035210518540232322e-04 4.863827746135841788e-05 3.887690339086360622e-03 9.108006372967802564e-03 2.620832066663142477e-03 1.308693574689320099e-03 1.328530515447301670e-03 6.278629512514085622e-04 4.623289227574105438e-04 5.995636477826519605e-04 2.490494185115079947e-04 1.127435032902179607e-04 1.119498658800339145e-04 1.013368956736960521e-04 1.458881982086026848e-04 -6.942504477996775899e-05 2.955835865528966180e-04 6.836326619253877822e-05
2.497557972014141561e-03 1.241063416010086337e-03 -4.619823907715554095e-04 1.181193674844268444e-03 -1.269926557751115744e-04 5.450258893303133647e-04 6.077867666148933901e-06 3.344338571374734395e-04 2.186873193747703928e-05 -4.988461611491550697e-05 1.629136176063827196e-04 -5.406517330155618888e-05 -8.056385803982012476e-05 -2.234348292329464171e-05 -5.073808358874947572e-05 1.144579022495627492e-03 2.620832066663142477e-03 4.330562037406815099e-03 1.454903058991889727e-03 9.129246572691654881e-04 2.944275263203805534e-04 2.860899485635871658e-04 2.253199636174838504e-04 1.195574519082566456e-04 2.019355555399363498e-05 -4.974562818740660555e-05 1.246821709273815252e-04 -9.928098442078499893e-05 -2.471646364955076472e-05 1.301728937043867673e-04 3.148386809586808108e-05
1.257364120439601182e-03 -3.571041867724421455e-04 7.159946336389539853e-04 6.365981855651288478e-04 4.967319783515715620e-04 2.054280137175135200e-04 -1.007091319831024299e-05 1.724531540987491525e-04 -1.095541436467987491e-04 9.777630673624577171e-05 1.127867559323730135e-04 3.145509356386351474e-05 -6.990582911661530514e-05 -5.325981880604187583e-05 8.105605385567343833e-06 1.412364095142726317e-03 1.308693574689320099e-03 1.454903058991889727e-03 2.612590358797398614e-03 1.094761525920690546e-03 7.284569814923661608e-04 5.564612395928368463e-04 2.343190474526440047e-04 2.446520685505781793e-04 1.875654556315245588e-04 1.077880464371709001e-04 2.589931172200208589e-04 1.110269446509951400e-04 -2.586631030998751677e-05 3.687642094758882227e-05 -4.211943504365203711e-05
3.882346401119034208e-04 -1.599572173671641039e-05 4.961160780756070738e-04 4.877376886165481380e-04 -2.529128545099606140e-04 2.095879467769178625e-04 1.028786475839345017e-04 -7.534145290573661879e-05 -2.229553133213835908e-04 -9.880214327297995357e-05 3.266466273245320319e-05 -3.459260503257815275e-05 -5.910020554497479197e-05 -4.273057297840695493e-05 -6.060036602901229844e-05 8.811255557928430278e-04 1.328530515447301670e-03 9.129246572691654881e-04 1.094761525920690546e-03 1.693171133336026941e-03 5.775226397948219573e-04 3.494716884675492618e-04 3.068524663095346418e-04 1.203543717316867668e-04 1.090583686357822984e-04 2.462234608529749737e-05 5.422668494202803445e-05 6.912546500996609314e-05 8.623192835505596413e-05 1.094974578220501938e-04 -4.246292504266630793e-05
7.707206376630932471e-04 -3.345761330767250985e-04 4.665132046197082729e-04 4.509845637567858599e-04 -8.684060362897035078e-05 2.805389825562813353e-04 -3.504797623202040896e-04 1.301725796410259121e-05 -1.330070619374132152e-04 7.627978918777984297e-05 -1.676816652916255648e-05 1.801393363107426800e-05 -3.392375480312762075e-05 -1.755272151389720281e-05 -1.654231963559742099e-05 9.595126466303331931e-04 6.278629512514085622e-04 2.944275263203805534e-04 7.284569814923661608e-04 5.775226397948219573e-04 1.031638983284122613e-03 4.793199605768207455e-04 2.647257599895026965e-04 2.129676216605633817e-04 2.048061857855565664e-04 2.186337575131279409e-04 1.852582590028863249e-04 1.600908371980920683e-04 8.614126704450116403e-05 1.491720356846186588e-04 -1.502288035491400678e-04
7.268901614281095963e-04 -4.097446346277079958e-04 1.315621694662066367e-04 2.890137309761488791e-04 1.818079144968608900e-04 1.027733463153889773e-04 2.059236877696126445e-05 1.398507126881190347e-04 -6.547483069895184955e-06 1.101021889457927925e-04 1.079654782649341696e-06 2.453570268004872130e-05 -2.332695959849968401e-05 -1.069873991962014185e-05 -5.609232301898028162e-05 4.077101204452438237e-04 4.623289227574105438e-04 2.860899485635871658e-04 5.564612395928368463e-04 3.494716884675492618e-04 4.793199605768207455e-04 8.683592846920497451e-04 3.216226509616170533e-04 1.795694427298753044e-04 1.537247145315345201e-04 1.684011519645970095e-04 1.168689643024315453e-04 1.131878824790803154e-04 3.471365052493396042e-05 9.331196851837354820e-05 -1.250012847869694699e-04
6.735141325038215571e-04 1.674753405035607230e-04 4.104780554562296514e-04 3.667688643379073544e-06 -2.516738101731952695e-05 3.630206834754786641e-04 1.654069400388308428e-04 -5.526171156266302439e-05 -2.508827349396029849e-05 6.697094917558584404e-05 7.564033609860536524e-06 -2.616911109059146117e-05 -4.342740278456457481e-05 8.044944875485771795e-06 -1.356454724859694200e-05 4.468984108123588922e-04 5.995636477826519605e-04 2.253199636174838504e-04 2.343190474526440047e-04 3.068524663095346418e-04 2.647257599895026965e-04 3.216226509616170533e-04 5.491407476890905904e-04 3.063967314156276203e-04 2.491553195733535475e-04 1.087730383791205978e-04 4.546285837403382511e-05 4.068675075488706002e-05 1.629034332699915282e-05 4.911455385752127895e-05 -1.828014001535882910e-05
1.274019774133865017e-03 -9.072634840598889914e-05 1.070090012992489133e-03 -1.713518261198795152e-04 -7.443272471224109989e-05 1.259024057372616612e-04 1.520323701333746306e-04 -3.776393782445596907e-05 -5.032578184544602752e-05 7.525502106285460950e-05 4.215332411174720079e-05 -7.590125114311333540e-06 -2.350454101594216008e-05 9.568254565172786862e-06 -2.749556621405334556e-05 1.766361929151617446e-04 2.490494185115079947e-04 1.195574519082566456e-04 2.446520685505781793e-04 1.203543717316867668e-04 2.129676216605633817e-04 1.795694427298753044e-04 3.063967314156276203e-04 5.508033618612384478e-04 3.774033088696756633e-04 1.863153483906706089e-04 1.048937588102525069e-04 4.096332486853680336e-05 1.169290208183938310e-05 -2.876315089125377171e-07 -4.641695823189517599e-05
6.363373746719577957e-04 -3.413402564707257144e-04 7.831462384068925073e-04 4.118930862660566709e-04 7.616481110532100811e-05 7.233253538832354367e-05 8.118626966059909900e-05 -1.802938463670239136e-05 -4.709200069847859025e-05 9.707698904456670864e-05 1.733973636848463242e-05 3.023446734566624433e-06 -4.714729164734978387e-06 1.911551724700045546e-05 -1.375806207303523191e-05 5.655084528014709132e-05 1.127435032902179607e-04 2.019355555399363498e-05 1.875654556315245588e-04 1.090583686357822984e-04 2.048061857855565664e-04 1.537247145315345201e-04 2.491553195733535475e-04 3.774033088696756633e-04 5.943625199806891208e-04 3.465845547851389313e-04 2.143933114159306459e-04 8.280237989858631447e-05 3.319914775438142182e-07 -1.950931919678483732e-05 -8.599924164326410174e-05
6.093071141056855249e-04 -2.285155438458805373e-04 7.341278512446058370e-04 6.666948221717948486e-05 2.526205928588918658e-04 -9.885944991322326444e-05 -9.148487890684724137e-06 -1.971299679880200172e-05 -5.484579347057521704e-06 9.796920603381190204e-05 1.406498904116814913e-05 6.688664214413763743e-05 2.020576305670269385e-05 2.308207926091553609e-05 -7.484116972056735324e-06 1.169885688503767411e-04 1.119498658800339145e-04 -4.974562818740660555e-05 1.077880464371709001e-04 2.462234608529749737e-05 2.186337575131279409e-04 1.684011519645970095e-04 1.087730383791205978e-04 1.863153483906706089e-04 3.465845547851389313e-04 4.857326303784304487e-04 3.096046269649180239e-04 1.303760566473578656e-04 4.167916673410015791e-05 1.098506489720162360e-05 -1.210912954758870539e-04
2.994134775493203880e-05 9.654445006509684716e-05 5.480735848816486967e-04 1.505817955213708376e-04 3.022083178644558842e-04 -1.732326176388763474e-04 -1.562532024561964504e-05 -6.988703171458767892e-05 -7.915863432173916411e-06 1.179262959462849705e-04 6.200193296357489007e-05 7.924129485278987104e-05 4.673209502249968096e-05 1.493070615554170089e-05 1.194017583573249562e-05 2.486906853000015122e-04 1.013368956736960521e-04 1.246821709273815252e-04 2.589931172200208589e-04 5.422668494202803445e-05 1.852582590028863249e-04 1.168689643024315453e-04 4.546285837403382511e-05 1.048937588102525069e-04 2.143933114159306459e-04 3.096046269649180239e-04 4.317259804759466797e-04 2.035034985413978678e-04 1.149971433342481810e-04 5.235105536584914700e-05 -1.277783953344639723e-04
1.207782004708797389e-04 -4.907265329338088766e-04 3.687059680944131611e-04 3.913707113168223267e-04 1.420919277036152679e-04 -6.244349925608113651e-05 -4.118004739907553852e-05 -1.117541006655802427e-04 -4.251927792638062381e-05 6.756910213230194059e-05 9.295735051023962546e-06 6.843980912894122976e-05 3.596345326540443860e-05 4.717137972593267008e-05 2.002108092898533892e-05 1.039627619091115719e-04 1.458881982086026848e-04 -9.928098442078499893e-05 1.110269446509951400e-04 6.912546500996609314e-05 1.600908371980920683e-04 1.131878824790803154e-04 4.068675075488706002e-05 4.096332486853680336e-05 8.280237989858631447e-05 1.303760566473578656e-04 2.035034985413978678e-04 3.558165150162506847e-04 2.761052443613487149e-04 1.243165212126453299e-04 -8.796216425638121088e-05
-1.116387832262182473e-04 -2.413108977060273309e-04 2.630727962194559185e-04 4.665411634546626240e-04 9.965164534004519465e-05 -1.364285626264875699e-04 -1.880021541667071036e-05 -2.055002187555338231e-04 -2.705840357968806472e-05 2.447381204822924764e-06 3.732100450406597458e-05 6.452930589135589710e-05 1.669768536022083215e-05 5.471344363858533663e-05 4.002466222124995170e-05 -9.424418496771815848e-05 -6.942504477996775899e-05 -2.471646364955076472e-05 -2.586631030998751677e-05 8.623192835505596413e-05 8.614126704450116403e-05 3.471365052493396042e-05 1.629034332699915282e-05 1.169290208183938310e-05 3.319914775438142182e-07 4.167916673410015791e-05 1.149971433342481810e-04 2.761052443613487149e-04 4.020924317135943422e-04 2.270844957935152749e-04 -8.096169860302868343e-05
1.065947186403053614e-04 -2.682025793942298506e-04 -3.135169692116139046e-05 4.079644360831835332e-04 1.500903505763442078e-04 -1.613994192535696097e-04 -6.668999974583600073e-05 -1.047958938591142644e-04 3.092135321304856262e-05 -4.514156671744222086e-05 1.688135238111167262e-05 4.256155248058374424e-05 8.732649135305831496e-06 4.886949182996532041e-05 5.903406932328585170e-05 5.220421157710932467e-05 2.955835865528966180e-04 1.301728937043867673e-04 3.687642094758882227e-05 1.094974578220501938e-04 1.491720356846186588e-04 9.331196851837354820e-05 4.911455385752127895e-05 -2.876315089125377171e-07 -1.950931919678483732e-05 1.098506489720162360e-05 5.235105536584914700e-05 1.243165212126453299e-04 2.270844957935152749e-04 3.798583650163018057e-04 -5.255605552559105892e-05
-2.341586563197549354e-04 5.123826301269282036e-04 -3.418842493863430464e-04 -6.886017700518080982e-06 -9.446724042470949431e-05 -3.669726985178205805e-05 6.379291240144446525e-05 1.285389266336142053e-05 6.986532213502541055e-06 -5.758580386601122358e-05 1.071983074487042374e-05 -5.486664350849629253e-05 1.445201677858892460e-05 -1.623422294063232463e-06 2.918853019594841653e-06 -1.230992734455980009e-04 6.836326619253877822e-05 3.148386809586808108e-05 -4.211943504365203711e-05 -4.246292504266630793e-05 -1.502288035491400678e-04 -1.250012847869694699e-04 -1.828014001535882910e-05 -4.641695823189517599e-05 -8.599924164326410174e-05 -1.210912954758870539e-04 -1.277783953344639723e-04 -8.796216425638121088e-05 -8.096169860302868343e-05 -5.255605552559105892e-05 1.986052103589572228e-04
