1.031573881118482983e-04 1.973733597914294705e+03
1.032108472446508027e-04 1.974719993559099294e+03
1.032643340815172714e-04 1.975706881461698458e+03
1.033178486368046688e-04 1.976694261866725810e+03
1.033713909248776708e-04 1.977682135018966619e+03
1.034249609601081091e-04 1.978670501163316885e+03
1.034785587568753641e-04 1.979659360544776291e+03
1.035321843295662701e-04 1.980648713408495951e+03
1.035858376925749796e-04 1.981638559999718382e+03
1.036395188603034788e-04 1.982628900563830484e+03
1.036932278471608415e-04 1.983619735346325569e+03
1.037469646675637718e-04 1.984611064592829052e+03
1.038007293359363871e-04 1.985602888549075033e+03
1.038545218667102314e-04 1.986595207460929487e+03
1.039083422743245871e-04 1.987588021574371169e+03
1.039621905732259470e-04 1.988581331135514120e+03
1.040160667778683792e-04 1.989575136390573107e+03
1.040699709027134468e-04 1.990569437585904325e+03
1.041239029622300852e-04 1.991564234967976972e+03
1.041778629708950632e-04 1.992559528783369160e+03
1.042318509431923462e-04 1.993555319278817706e+03
1.042858668936134616e-04 1.994551606701131050e+03
1.043399108366575129e-04 1.995548391297289072e+03
1.043939827868309625e-04 1.996545673314348960e+03
1.044480827586481198e-04 1.997543452999520014e+03
1.045022107666305176e-04 1.998541730600130677e+03
1.045563668253072918e-04 1.999540506363616714e+03
1.046105509492151268e-04 2.000539780537549859e+03
1.046647631528981206e-04 2.001539553369607120e+03
1.047190034509082448e-04 2.002539825107617844e+03
1.047732718578046814e-04 2.003540595999502330e+03
1.048275683881542692e-04 2.004541866293317071e+03
1.048818930565313825e-04 2.005543636237245209e+03
1.049362458775178491e-04 2.006545906079575161e+03
1.049906268657033984e-04 2.007548676068747454e+03
1.050450360356849558e-04 2.008551946453292203e+03
1.050994734020671448e-04 2.009555717481880947e+03
1.051539389794621646e-04 2.010559989403316877e+03
1.052084327824896547e-04 2.011564762466498223e+03
1.052629548257771831e-04 2.012570036920467828e+03
1.053175051239595410e-04 2.013575813014381083e+03
1.053720836916792312e-04 2.014582090997526393e+03
1.054266905435863593e-04 2.015588871119306759e+03
1.054813256943384848e-04 2.016596153629246828e+03
1.055359891586011092e-04 2.017603938777004259e+03
1.055906809510469843e-04 2.018612226812350627e+03
1.056454010863566142e-04 2.019621017985184608e+03
1.057001495792180787e-04 2.020630312545522656e+03
1.057549264443269794e-04 2.021640110743515379e+03
1.058097316963868187e-04 2.022650412829437073e+03
1.058645653501084585e-04 2.023661219053664581e+03
1.059194274202104581e-04 2.024672529666723904e+03
1.059743179214189801e-04 2.025684344919248360e+03
1.060292368684677492e-04 2.026696665062002694e+03
1.060841842760984455e-04 2.027709490345874428e+03
1.061391601590600268e-04 2.028722821021869777e+03
1.061941645321092708e-04 2.029736657341127056e+03
1.062491974100105308e-04 2.030750999554902364e+03
1.063042588075357499e-04 2.031765847914579354e+03
1.063593487394648261e-04 2.032781202671657866e+03
1.064144672205850033e-04 2.033797064077772575e+03
1.064696142656913042e-04 2.034813432384681619e+03
1.065247898895864089e-04 2.035830307844260233e+03
1.065799941070805598e-04 2.036847690708497339e+03
1.066352269329919950e-04 2.037865581229545796e+03
1.066904883821463121e-04 2.038883979659637816e+03
1.067457784693769010e-04 2.039902886251160226e+03
1.068010972095248496e-04 2.040922301256601941e+03
1.068564446174388217e-04 2.041942224928596943e+03
1.069118207079754770e-04 2.042962657519897903e+03
1.069672254959988750e-04 2.043983599283368903e+03
1.070226589963808812e-04 2.045005050472012499e+03
1.070781212240010729e-04 2.046027011338961529e+03
1.071336121937466299e-04 2.047049482137447740e+03
1.071891319205127554e-04 2.048072463120865450e+03
1.072446804192020523e-04 2.049095954542694471e+03
1.073002577047249838e-04 2.050119956656580598e+03
1.073558637919996974e-04 2.051144469716250114e+03
1.074114986959519980e-04 2.052169493975590285e+03
1.074671624315157132e-04 2.053195029688588875e+03
1.075228550136321385e-04 2.054221077109390990e+03
1.075785764572503617e-04 2.055247636492230413e+03
1.076343267773272500e-04 2.056274708091493721e+03
1.076901059888273141e-04 2.057302292161662081e+03
1.077459141067231422e-04 2.058330388957393097e+03
1.078017511459947625e-04 2.059358998733421686e+03
1.078576171216300369e-04 2.060388121744619184e+03
1.079135120486246469e-04 2.061417758246002904e+03
1.079694359419819041e-04 2.062447908492695660e+03
1.080253888167132247e-04 2.063478572739953506e+03
1.080813706878375056e-04 2.064509751243162555e+03
1.081373815703814907e-04 2.065541444257821695e+03
1.081934214793797439e-04 2.066573652039573972e+03
1.082494904298744997e-04 2.067606374844174297e+03
1.083055884369161240e-04 2.068639612927510370e+03
1.083617155155624368e-04 2.069673366545592216e+03
1.084178716808791861e-04 2.070707635954558555e+03
1.084740569479399129e-04 2.071742421410674069e+03
1.085302713318258964e-04 2.072777723170337140e+03
1.085865148476265204e-04 2.073813541490052103e+03
1.086427875104386631e-04 2.074849876626475634e+03
1.086990893353671582e-04 2.075886728836371731e+03
1.087554203375246456e-04 2.076924098376643997e+03
1.088117805320315171e-04 2.077961985504309723e+03
1.088681699340162827e-04 2.079000390476522625e+03
1.089245885586150145e-04 2.080039313550565112e+03
1.089810364209716994e-04 2.081078754983829640e+03
1.090375135362381848e-04 2.082118715033865101e+03
1.090940199195740700e-04 2.083159193958320429e+03
1.091505555861471265e-04 2.084200192014981894e+03
1.092071205511326612e-04 2.085241709461767186e+03
1.092637148297139632e-04 2.086283746556709502e+03
1.093203384370821822e-04 2.087326303557990741e+03
1.093769913884362198e-04 2.088369380723890117e+03
1.094336736989832178e-04 2.089412978312833275e+03
1.094903853839378259e-04 2.090457096583376369e+03
1.095471264585227034e-04 2.091501735794197884e+03
1.096038969379684378e-04 2.092546896204096811e+03
1.096606968375133279e-04 2.093592578072012202e+03
1.097175261724039533e-04 2.094638781656995434e+03
1.097743849578944558e-04 2.095685507218249313e+03
1.098312732092469868e-04 2.096732755015075782e+03
1.098881909417315851e-04 2.097780525306930031e+03
1.099451381706261367e-04 2.098828818353377756e+03
1.100021149112167401e-04 2.099877634414116528e+03
1.100591211787970835e-04 2.100926973748985347e+03
1.101161569886689322e-04 2.101976836617927802e+03
1.101732223561419392e-04 2.103027223281046645e+03
1.102303172965335908e-04 2.104078133998533758e+03
1.102874418251696540e-04 2.105129569030746097e+03
1.103445959573834986e-04 2.106181528638142026e+03
1.104017797085165583e-04 2.107234013081334979e+03
1.104589930939181948e-04 2.108287022621037977e+03
1.105162361289456442e-04 2.109340557518109108e+03
1.105735088289644093e-04 2.110394618033543338e+03
1.106308112093476502e-04 2.111449204428434768e+03
1.106881432854765637e-04 2.112504316964044392e+03
1.107455050727403561e-04 2.113559955901728244e+03
1.108028965865360670e-04 2.114616121502990609e+03
1.108603178422690980e-04 2.115672814029464007e+03
1.109177688553524401e-04 2.116730033742901014e+03
1.109752496412072157e-04 2.117787780905196087e+03
1.110327602152625298e-04 2.118846055778351001e+03
1.110903005929553885e-04 2.119904858624523513e+03
1.111478707897311054e-04 2.120964189705982335e+03
1.112054708210426788e-04 2.122024049285135334e+03
1.112631007023512380e-04 2.123084437624508155e+03
1.113207604491258952e-04 2.124145354986771054e+03
1.113784500768437040e-04 2.125206801634708881e+03
1.114361696009900395e-04 2.126268777831256557e+03
1.114939190370579746e-04 2.127331283839452681e+03
1.115516984005487542e-04 2.128394319922486375e+03
1.116095077069716060e-04 2.129457886343660448e+03
1.116673469718437126e-04 2.130521983366420045e+03
1.117252162106906595e-04 2.131586611254340824e+03
1.117831154390456756e-04 2.132651770271115765e+03
1.118410446724502029e-04 2.133717460680584736e+03
1.118990039264537197e-04 2.134783682746700833e+03
1.119569932166136734e-04 2.135850436733553124e+03
1.120150125584958598e-04 2.136917722905378469e+03
1.120730619676738537e-04 2.137985541526515590e+03
1.121311414597294022e-04 2.139053892861448276e+03
1.121892510502523025e-04 2.140122777174789007e+03
1.122473907548403343e-04 2.141192194731284872e+03
1.123055605890997205e-04 2.142262145795807555e+03
1.123637605686443955e-04 2.143332630633361532e+03
1.124219907090965199e-04 2.144403649509082243e+03
1.124802510260863452e-04 2.145475202688232002e+03
1.125385415352521190e-04 2.146547290436213189e+03
1.125968622522405049e-04 2.147619913018551870e+03
1.126552131927059593e-04 2.148693070700903263e+03
1.127135943723111785e-04 2.149766763749062193e+03
1.127720058067269360e-04 2.150840992428942627e+03
1.128304475116320422e-04 2.151915757006600415e+03
1.128889195027137641e-04 2.152991057748221010e+03
1.129474217956671613e-04 2.154066894920110371e+03
1.130059544061955200e-04 2.155143268788727255e+03
1.130645173500103120e-04 2.156220179620637737e+03
1.131231106428309780e-04 2.157297627682553866e+03
1.131817343003854834e-04 2.158375613241310930e+03
1.132403883384096131e-04 2.159454136563889733e+03
1.132990727726473787e-04 2.160533197917389316e+03
1.133577876188509773e-04 2.161612797569040595e+03
1.134165328927806698e-04 2.162692935786217731e+03
1.134753086102052011e-04 2.163773612836413122e+03
1.135341147869011358e-04 2.164854828987261044e+03
1.135929514386533733e-04 2.165936584506518557e+03
1.136518185812549582e-04 2.167018879662095060e+03
1.137107162305069986e-04 2.168101714721998178e+03
1.137696444022191680e-04 2.169185089954392879e+03
1.138286031122089732e-04 2.170269005627580555e+03
1.138875923763022017e-04 2.171353462009974010e+03
1.139466122103329078e-04 2.172438459370135206e+03
1.140056626301431692e-04 2.173523997976740702e+03
1.140647436515836556e-04 2.174610078098624399e+03
1.141238552905129245e-04 2.175696700004731611e+03
1.141829975627978139e-04 2.176783863964154989e+03
1.142421704843134153e-04 2.177871570246111332e+03
1.143013740709429246e-04 2.178959819119943404e+03
1.143606083385781435e-04 2.180048610855147672e+03
1.144198733031187072e-04 2.181137945721338838e+03
1.144791689804726669e-04 2.182227823988257114e+03
1.145384953865562596e-04 2.183318245925794599e+03
1.145978525372938944e-04 2.184409211803965263e+03
1.146572404486185864e-04 2.185500721892914044e+03
1.147166591364712110e-04 2.186592776462933671e+03
1.147761086168010733e-04 2.187685375784426014e+03
1.148355889055657319e-04 2.188778520127958927e+03
1.148951000187308635e-04 2.189872209764198942e+03
1.149546419722708048e-04 2.190966444963958111e+03
1.150142147821678069e-04 2.192061225998205828e+03
1.150738184644125374e-04 2.193156553138012441e+03
1.151334530350039308e-04 2.194252426654595638e+03
1.151931185099491073e-04 2.195348846819299979e+03
1.152528149052638065e-04 2.196445813903626004e+03
1.153125422369717640e-04 2.197543328179179298e+03
1.153723005211050909e-04 2.198641389917715969e+03
1.154320897737042332e-04 2.199739999391118999e+03
1.154919100108178358e-04 2.200839156871410978e+03
1.155517612485031906e-04 2.201938862630748190e+03
1.156116435028255716e-04 2.203039116941416523e+03
1.156715567898586962e-04 2.204139920075842838e+03
1.157315011256846029e-04 2.205241272306571318e+03
1.157914765263935703e-04 2.206343173906305310e+03
1.158514830080845369e-04 2.207445625147867304e+03
1.159115205868644646e-04 2.208548626304224399e+03
1.159715892788487309e-04 2.209652177648462384e+03
1.160316891001611164e-04 2.210756279453813022e+03
1.160918200669336278e-04 2.211860931993639952e+03
1.161519821953069454e-04 2.212966135541449603e+03
1.162121755014298134e-04 2.214071890370859819e+03
1.162724000014594462e-04 2.215178196755662157e+03
1.163326557115614067e-04 2.216285054969743214e+03
1.163929426479095517e-04 2.217392465287148298e+03
1.164532608266864526e-04 2.218500427982050041e+03
1.165136102640827037e-04 2.219608943328757050e+03
1.165739909762974509e-04 2.220718011601716626e+03
1.166344029795381886e-04 2.221827633075497943e+03
1.166948462900207188e-04 2.222937808024831156e+03
1.167553209239695849e-04 2.224048536724561018e+03
1.168158268976173940e-04 2.225159819449673250e+03
1.168763642272052915e-04 2.226271656475286363e+03
1.169369329289828252e-04 2.227384048076658019e+03
1.169975330192078369e-04 2.228496994529185940e+03
1.170581645141469780e-04 2.229610496108401094e+03
1.171188274300749631e-04 2.230724553089959045e+03
1.171795217832750317e-04 2.231839165749662698e+03
1.172402475900388935e-04 2.232954334363453199e+03
1.173010048666665796e-04 2.234070059207397208e+03
1.173617936294669165e-04 2.235186340557712811e+03
1.174226138947568351e-04 2.236303178690734057e+03
1.174834656788618182e-04 2.237420573882947338e+03
1.175443489981158323e-04 2.238538526410968643e+03
1.176052638688611786e-04 2.239657036551550391e+03
1.176662103074490082e-04 2.240776104581583695e+03
1.177271883302385361e-04 2.241895730778095640e+03
1.177881979535976237e-04 2.243015915418258828e+03
1.178492391939025890e-04 2.244136658779350455e+03
1.179103120675381393e-04 2.245257961138822793e+03
1.179714165908978045e-04 2.246379822774254080e+03
1.180325527803832594e-04 2.247502243963340788e+03
1.180937206524048256e-04 2.248625224983942644e+03
1.181549202233812948e-04 2.249748766114026694e+03
1.182161515097398613e-04 2.250872867631729605e+03
1.182774145279165829e-04 2.251997529815310827e+03
1.183387092943556895e-04 2.253122752943145770e+03
1.184000358255100438e-04 2.254248537293791742e+03
1.184613941378410469e-04 2.255374883145904732e+03
1.185227842478184750e-04 2.256501790778285340e+03
1.185842061719210493e-04 2.257629260469901965e+03
1.186456599266356494e-04 2.258757292499809409e+03
1.187071455284578015e-04 2.259885887147242101e+03
1.187686629938915971e-04 2.261015044691566345e+03
1.188302123394495571e-04 2.262144765412249399e+03
1.188917935816531337e-04 2.263275049588948150e+03
1.189534067370319513e-04 2.264405897501426807e+03
1.190150518221243486e-04 2.265537309429592369e+03
1.190767288534772293e-04 2.266669285653492807e+03
1.191384378476459269e-04 2.267801826453306603e+03
1.192001788211947603e-04 2.268934932109366400e+03
1.192619517906962204e-04 2.270068602902127623e+03
1.193237567727315531e-04 2.271202839112192123e+03
1.193855937838905561e-04 2.272337641020292267e+03
1.194474628407715379e-04 2.273473008907309577e+03
1.195093639599817517e-04 2.274608943054251085e+03
1.195712971581367178e-04 2.275745443742276620e+03
1.196332624518606436e-04 2.276882511252677432e+03
1.196952598577863831e-04 2.278020145866880739e+03
1.197572893925553011e-04 2.279158347866445183e+03
1.198193510728177210e-04 2.280297117533103574e+03
1.198814449152322463e-04 2.281436455148682398e+03
1.199435709364662223e-04 2.282576360995169125e+03
1.200057291531956541e-04 2.283716835354693103e+03
1.200679195821050579e-04 2.284857878509509646e+03
1.201301422398879352e-04 2.285999490742026410e+03
1.201923971432461088e-04 2.287141672334793384e+03
1.202546843088901700e-04 2.288284423570477429e+03
1.203170037535393700e-04 2.289427744731912298e+03
1.203793554939214711e-04 2.290571636102043612e+03
1.204417395467733293e-04 2.291716097963978882e+03
1.205041559288400543e-04 2.292861130600955676e+03
1.205666046568755918e-04 2.294006734296347986e+03
1.206290857476425475e-04 2.295152909333683510e+03
1.206915992179120927e-04 2.296299655996605452e+03
1.207541450844644784e-04 2.297446974568912992e+03
1.208167233640882637e-04 2.298594865334566293e+03
1.208793340735808436e-04 2.299743328577614648e+03
1.209419772297483007e-04 2.300892364582293339e+03
1.210046528494053094e-04 2.302041973632939516e+03
1.210673609493756383e-04 2.303192156014071770e+03
1.211301015464914176e-04 2.304342912010326472e+03
1.211928746575935731e-04 2.305494241906458683e+03
1.212556802995318130e-04 2.306646145987416276e+03
1.213185184891644238e-04 2.307798624538238982e+03
1.213813892433588130e-04 2.308951677844131609e+03
1.214442925789907367e-04 2.310105306190432657e+03
1.215072285129448546e-04 2.311259509862632058e+03
1.215701970621145273e-04 2.312414289146330248e+03
1.216331982434018164e-04 2.313569644327305468e+03
1.216962320737178361e-04 2.314725575691453741e+03
1.217592985699821577e-04 2.315882083524822519e+03
1.218223977491232022e-04 2.317039168113599771e+03
1.218855296280781862e-04 2.318196829744098522e+03
1.219486942237929593e-04 2.319355068702788230e+03
1.220118915532225596e-04 2.320513885276292058e+03
1.220751216333303872e-04 2.321673279751345035e+03
1.221383844810888276e-04 2.322833252414839990e+03
1.222016801134789940e-04 2.323993803553807084e+03
1.222650085474907139e-04 2.325154933455420633e+03
1.223283698001229763e-04 2.326316642407001837e+03
1.223917638883831999e-04 2.327478930695999225e+03
1.224551908292877752e-04 2.328641798610010937e+03
1.225186506398619017e-04 2.329805246436781999e+03
1.225821433371394257e-04 2.330969274464186128e+03
1.226456689381634632e-04 2.332133882980255748e+03
1.227092274599855598e-04 2.333299072273147431e+03
1.227728189196662060e-04 2.334464842631176452e+03
1.228364433342747555e-04 2.335631194342786330e+03
1.229001007208892899e-04 2.336798127696570191e+03
1.229637910965970793e-04 2.337965642981265319e+03
1.230275144784939050e-04 2.339133740485737690e+03
1.230912708836845470e-04 2.340302420499020172e+03
1.231550603292826216e-04 2.341471683310264780e+03
1.232188828324104729e-04 2.342641529208768588e+03
1.232827384101997420e-04 2.343811958483987837e+03
1.233466270797905270e-04 2.344982971425505639e+03
1.234105488583319516e-04 2.346154568323062904e+03
1.234745037629820575e-04 2.347326749466517867e+03
1.235384918109076139e-04 2.348499515145892929e+03
1.236025130192846329e-04 2.349672865651354641e+03
1.236665674052977461e-04 2.350846801273200072e+03
1.237306549861405297e-04 2.352021322301874534e+03
1.237947757790155317e-04 2.353196429027965678e+03
1.238589298011340278e-04 2.354372121742206218e+03
1.239231170697166181e-04 2.355548400735480300e+03
1.239873376019924676e-04 2.356725266298789847e+03
1.240515914151997675e-04 2.357902718723312319e+03
1.241158785265856807e-04 2.359080758300341586e+03
1.241801989534061521e-04 2.360259385321330228e+03
1.242445527129264508e-04 2.361438600077880437e+03
1.243089398224203840e-04 2.362618402861701725e+03
1.243733602991709203e-04 2.363798793964711876e+03
1.244378141604698918e-04 2.364979773678899619e+03
1.245023014236180481e-04 2.366161342296454677e+03
1.245668221059254086e-04 2.367343500109680008e+03
1.246313762247106395e-04 2.368526247411036366e+03
1.246959637973014598e-04 2.369709584493109560e+03
1.247605848410346418e-04 2.370893511648662752e+03
1.248252393732557396e-04 2.372078029170565515e+03
1.248899274113197131e-04 2.373263137351865680e+03
1.249546489725901141e-04 2.374448836485742504e+03
1.250194040744396563e-04 2.375635126865492566e+03
1.250841927342500248e-04 2.376822008784603440e+03
1.251490149694117955e-04 2.378009482536679570e+03
1.252138707973249224e-04 2.379197548415474103e+03
1.252787602353980603e-04 2.380386206714892069e+03
1.253436833010489171e-04 2.381575457728969923e+03
1.254086400117042810e-04 2.382765301751903735e+03
1.254736303847998576e-04 2.383955739078021907e+03
1.255386544377807309e-04 2.385146770001808818e+03
1.256037121881006585e-04 2.386338394817887547e+03
1.256688036532225595e-04 2.387530613821025327e+03
1.257339288506184604e-04 2.388723427306142185e+03
1.257990877977692239e-04 2.389916835568293209e+03
1.258642805121652536e-04 2.391110838902676733e+03
1.259295070113055184e-04 2.392305437604667986e+03
1.259947673126982841e-04 2.393500631969736787e+03
1.260600614338608697e-04 2.394696422293539399e+03
1.261253893923194847e-04 2.395892808871858961e+03
1.261907512056098795e-04 2.397089792000624129e+03
1.262561468912764509e-04 2.398287371975927726e+03
1.263215764668728660e-04 2.399485549093977625e+03
1.263870399499618445e-04 2.400684323651159048e+03
1.264525373581151053e-04 2.401883695943980911e+03
1.265180687089138541e-04 2.403083666269107653e+03
1.265836340199480241e-04 2.404284234923352415e+03
1.266492333088167917e-04 2.405485402203663853e+03
1.267148665931284134e-04 2.406687168407151603e+03
1.267805338905002256e-04 2.407889533831053996e+03
1.268462352185589976e-04 2.409092498772769886e+03
1.269119705949403349e-04 2.410296063529841376e+03
1.269777400372890043e-04 2.411500228399951084e+03
1.270435435632589886e-04 2.412704993680944426e+03
1.271093811905132963e-04 2.413910359670791422e+03
1.271752529367244230e-04 2.415116326667612157e+03
1.272411588195736731e-04 2.416322894969711797e+03
1.273070988567516753e-04 2.417530064875481912e+03
1.273730730659581385e-04 2.418737836683500518e+03
1.274390814649018790e-04 2.419946210692482964e+03
1.275051240713012809e-04 2.421155187201291028e+03
1.275712009028834835e-04 2.422364766508939283e+03
1.276373119773849772e-04 2.423574948914581000e+03
1.277034573125514140e-04 2.424785734717519063e+03
1.277696369261375532e-04 2.425997124217206874e+03
1.278358508359076948e-04 2.427209117713244723e+03
1.279020990596349756e-04 2.428421715505375232e+03
1.279683816151019101e-04 2.429634917893504280e+03
1.280346985201001749e-04 2.430848725177661436e+03
1.281010497924305535e-04 2.432063137658045889e+03
1.281674354499034790e-04 2.433278155634988252e+03
1.282338555103381393e-04 2.434493779408976934e+03
1.283003099915631820e-04 2.435710009280655413e+03
1.283667989114164706e-04 2.436926845550790858e+03
1.284333222877448943e-04 2.438144288520315968e+03
1.284998801384051273e-04 2.439362338490319416e+03
1.285664724812625719e-04 2.440580995762019029e+03
1.286330993341921168e-04 2.441800260636794974e+03
1.286997607150778937e-04 2.443020133416166573e+03
1.287664566418130873e-04 2.444240614401805487e+03
1.288331871323006674e-04 2.445461703895538903e+03
1.288999522044524399e-04 2.446683402199329521e+03
1.289667518761895891e-04 2.447905709615294654e+03
1.290335861654426505e-04 2.449128626445705777e+03
1.291004550901512398e-04 2.450352152992974879e+03
1.291673586682647577e-04 2.451576289559675843e+03
1.292342969177414410e-04 2.452801036448505329e+03
1.293012698565490135e-04 2.454026393962344628e+03
1.293682775026644687e-04 2.455252362404188261e+03
1.294353198740739888e-04 2.456478942077207648e+03
1.295023969887735139e-04 2.457706133284712905e+03
1.295695088647679015e-04 2.458933936330160577e+03
1.296366555200713876e-04 2.460162351517165007e+03
1.297038369727076678e-04 2.461391379149476506e+03
1.297710532407095991e-04 2.462621019531013644e+03
1.298383043421197423e-04 2.463851272965831868e+03
1.299055902949896571e-04 2.465082139758129870e+03
1.299729111173803626e-04 2.466313620212273690e+03
1.300402668273622565e-04 2.467545714632768068e+03
1.301076574430149520e-04 2.468778423324281903e+03
1.301750829824278746e-04 2.470011746591603242e+03
1.302425434636993401e-04 2.471245684739699755e+03
1.303100389049372595e-04 2.472480238073684177e+03
1.303775693242588949e-04 2.473715406898806123e+03
1.304451347397907516e-04 2.474951191520474822e+03
1.305127351696691736e-04 2.476187592244256848e+03
1.305803706320394228e-04 2.477424609375857926e+03
1.306480411450563833e-04 2.478662243221137487e+03
1.307157467268842902e-04 2.479900494086099116e+03
1.307834873956966761e-04 2.481139362276908741e+03
1.308512631696769123e-04 2.482378848099887819e+03
1.309190740670173692e-04 2.483618951861481946e+03
1.309869201059199852e-04 2.484859673868325899e+03
1.310548013045961314e-04 2.486101014427171776e+03
1.311227176812664757e-04 2.487342973844930839e+03
1.311906692541615525e-04 2.488585552428673964e+03
1.312586560415209219e-04 2.489828750485623914e+03
1.313266780615937124e-04 2.491072568323144878e+03
1.313947353326385390e-04 2.492317006248770667e+03
1.314628278729233681e-04 2.493562064570154234e+03
1.315309557007259781e-04 2.494807743595125885e+03
1.315991188343332546e-04 2.496054043631666900e+03
1.316673172920416514e-04 2.497300964987903626e+03
1.317355510921571903e-04 2.498548507972114749e+03
1.318038202529951632e-04 2.499796672892719016e+03
1.318721247928807550e-04 2.501045460058314347e+03
1.319404647301483397e-04 2.502294869777634176e+03
1.320088400831418048e-04 2.503544902359549269e+03
1.320772508702146330e-04 2.504795558113113202e+03
1.321456971097296313e-04 2.506046837347514611e+03
1.322141788200595813e-04 2.507298740372089924e+03
1.322826960195862907e-04 2.508551267496347009e+03
1.323512487267013247e-04 2.509804419029918790e+03
1.324198369598057355e-04 2.511058195282611905e+03
1.324884607373099808e-04 2.512312596564380783e+03
1.325571200776344387e-04 2.513567623185329921e+03
1.326258149992086757e-04 2.514823275455719795e+03
1.326945455204719352e-04 2.516079553685951396e+03
1.327633116598729470e-04 2.517336458186601703e+03
1.328321134358699822e-04 2.518593989268377300e+03
1.329009508669312049e-04 2.519852147242147566e+03
1.329698239715339681e-04 2.521110932418948778e+03
1.330387327681653012e-04 2.522370345109934533e+03
1.331076772753218558e-04 2.523630385626457610e+03
1.331766575115097434e-04 2.524891054279984928e+03
1.332456734952449956e-04 2.526152351382155302e+03
1.333147252450529415e-04 2.527414277244762161e+03
1.333838127794685863e-04 2.528676832179740813e+03
1.334529361170365034e-04 2.529940016499194371e+03
1.335220952763108344e-04 2.531203830515361915e+03
1.335912902758556412e-04 2.532468274540661696e+03
1.336605211342443099e-04 2.533733348887642478e+03
1.337297878700598490e-04 2.534999053869020827e+03
1.337990905018950516e-04 2.536265389797653825e+03
1.338684290483520896e-04 2.537532356986563627e+03
1.339378035280432448e-04 2.538799955748932916e+03
1.340072139595900147e-04 2.540068186398079433e+03
1.340766603616236818e-04 2.541337049247480991e+03
1.341461427527851781e-04 2.542606544610796391e+03
1.342156611517250034e-04 2.543876672801786299e+03
1.342852155771036868e-04 2.545147434134414198e+03
1.343548060475910268e-04 2.546418828922776356e+03
1.344244325818666345e-04 2.547690857481129115e+03
1.344940951986198241e-04 2.548963520123877970e+03
1.345637939165494239e-04 2.550236817165583489e+03
1.346335287543643454e-04 2.551510748920971764e+03
1.347032997307828783e-04 2.552785315704911682e+03
1.347731068645330701e-04 2.554060517832440837e+03
1.348429501743526448e-04 2.555336355618728703e+03
1.349128296789890301e-04 2.556612829379120740e+03
1.349827453971996283e-04 2.557889939429117021e+03
1.350526973477512473e-04 2.559167686084360412e+03
1.351226855494205338e-04 2.560446069660659759e+03
1.351927100209938655e-04 2.561725090473965338e+03
