1.678888466714331673e-02 -1.143926869008938998e-03 3.784940281727670690e-04 -5.605482523117565714e-04 -2.142196339861356742e-04 8.331913187600928101e-04 1.473392093837313751e-04 -1.844657106812819475e-04 2.211078231568387893e-04 7.079325469726560898e-05 1.142912383226575145e-04 2.769152872083980427e-05 -1.455365612354729283e-04 -1.427578873257897511e-04 -6.315030223567935825e-05 -1.633952622114299459e-03 1.563339653493621157e-04 1.085991255671766328e-04 -7.979000217496792205e-05 7.849477339288699670e-04 1.122103784241188212e-03 3.121295340654849440e-04 3.747786564557781730e-04 5.256613097048230739e-05 3.049615162596460045e-04 2.092414018702075601e-04 -1.233789356848116108e-04 -2.130923677968866818e-04 -2.864204632634381482e-04 2.324973863379090587e-04 -1.138417645211881339e-04
-1.143926869008938998e-03 8.699050446771692396e-03 1.699179177301740336e-04 5.961960186378993925e-05 -3.956109844289979697e-04 -3.538172377964000611e-04 -8.572033006397247702e-05 -1.657359889230717394e-04 -3.825732977492333478e-05 3.939192400830712694e-05 8.251921363185522136e-05 2.147968240512813825e-05 1.237118767700837901e-04 4.875010319211033950e-05 2.441132107591600754e-05 7.100232852302539683e-04 1.159408585306571449e-03 1.898224262305966449e-03 1.327681418200674871e-03 4.228365516313979514e-04 -1.022207953113463282e-04 1.637327029836004868e-04 2.189376753794376187e-04 4.102398271265261928e-04 2.689515339704756582e-04 1.242220906402655340e-04 3.169184136340103615e-04 -4.285308995043874433e-05 -4.254365393587562630e-05 -3.653969651520600214e-05 -5.887766990876395183e-05
3.784940281727670690e-04 1.699179177301740336e-04 4.721714257432455680e-03 2.368013253451292535e-04 3.444580002227196709e-05 -2.894060149336471740e-04 -1.391739704926384319e-04 -3.629334930423234155e-05 6.087733567160102260e-05 2.712851584028812274e-05 -1.881100837456956197e-05 6.067422859654627616e-05 -1.902164997527784358e-05 -3.842688796050426499e-06 -3.743654455564975108e-05 4.575794385850369314e-05 7.370820154414120529e-04 3.500109882303703026e-04 2.063685770340681108e-04 2.470731211650549291e-04 1.766385548412066284e-04 9.839455688383318924e-05 -9.078058857950789420e-05 -2.626548331898262108e-05 -4.205506094519913322e-05 2.109498511015718478e-06 -2.115945404582370904e-04 -9.204603741020010656e-05 -1.638920099559840172e-05 1.221972008408060857e-04 9.683559575181554570e-05
-5.605482523117565714e-04 5.961960186378993925e-05 2.368013253451292535e-04 2.530587172403404861e-03 -4.059338915827707787e-05 1.268646847573875081e-04 6.007461850992773067e-05 2.428508752906167477e-05 -5.428965929852428460e-05 -1.995306874491296740e-05 5.233529455024058202e-05 4.745034632067223482e-05 4.135253769763802155e-05 2.626907265403531693e-05 2.731014972065487123e-05 7.389787457932132627e-04 8.794613329932823636e-04 1.261602032199990952e-04 1.847725087661082277e-05 2.348403531047913047e-04 1.901430421197549076e-04 1.195111514988382020e-04 2.417585294115666265e-04 8.382555171843778603e-05 4.792332364554845978e-05 1.551104222703298383e-04 2.161851084620301062e-04 8.218725689221781610e-05 -8.762737054946202471e-05 1.320668655258687656e-05 -5.891869563861666388e-05
-2.142196339861356742e-04 -3.956109844289979697e-04 3.444580002227196709e-05 -4.059338915827707787e-05 1.734442314069429853e-03 4.258083243271699108e-05 2.762439897812027831e-05 -1.408011229953165201e-06 -8.982074411766233517e-05 -1.539456850802619668e-05 1.477157497368032745e-05 -1.296687079186815914e-06 3.066306382807124737e-05 4.320168665578929119e-05 3.192975381594519000e-05 -7.941965568242577336e-05 9.975340747368687737e-05 -4.535315592494668503e-04 6.284181331350140263e-05 1.407034180816052865e-05 3.821378344330942804e-05 3.725506824868198279e-05 -8.117779290676190788e-05 -4.318689603150022751e-05 3.099391771073366512e-05 3.628475626939401256e-05 6.241221455433310615e-05 1.589802575562695780e-04 1.645485256382989028e-04 1.668631000346133830e-04 -5.260666537243355973e-05
8.331913187600928101e-04 -3.538172377964000611e-04 -2.894060149336471740e-04 1.268646847573875081e-04 4.258083243271699108e-05 1.045616319677499179e-03 1.069039900028604279e-04 -1.033146481967125292e-05 -5.609092983946812439e-06 -1.117111310185899099e-05 1.827211167380774442e-05 2.725861494779555823e-05 1.378406537949271713e-05 2.922180847326548387e-05 2.957050342136066204e-05 -6.281242082479038171e-04 -5.927877603536864815e-04 -4.951691780540148392e-04 -7.615162735273773480e-05 -1.416710981062271413e-04 2.477208177378675661e-05 -4.390258865523896794e-05 -1.268655841154747659e-06 4.156331268129206751e-05 4.809553018916008484e-05 5.061850259334787594e-05 5.574813282644723784e-05 3.864518412893176057e-05 -2.481668405971990475e-07 1.941329101397951443e-05 -7.168092427265386035e-05
1.473392093837313751e-04 -8.572033006397247702e-05 -1.391739704926384319e-04 6.007461850992773067e-05 2.762439897812027831e-05 1.069039900028604279e-04 5.587023337990615303e-04 9.495098401223499350e-05 5.110062348404542724e-05 4.105744602024770270e-05 1.748623574545201060e-05 -8.474239823155368969e-06 5.074841318002718396e-06 -8.466713996923689561e-06 -5.260024303121985661e-06 -1.695920089168163127e-05 2.379774573604023194e-04 5.853434495754011136e-05 6.186157844807013315e-05 5.912826555467768096e-05 1.025520325462766445e-04 8.714862628176624736e-05 1.326256825345118579e-04 1.521396891972321905e-04 1.589432480272990429e-04 8.242119433036119937e-05 5.802999976607574280e-05 -8.211036639933701631e-06 -1.881271166020999540e-05 -1.377404103839278248e-05 -3.404120983514746215e-05
-1.844657106812819475e-04 -1.657359889230717394e-04 -3.629334930423234155e-05 2.428508752906167477e-05 -1.408011229953165201e-06 -1.033146481967125292e-05 9.495098401223499350e-05 2.648438063816122121e-04 4.142250700923679710e-05 2.087748940758344288e-05 -4.908354772427556114e-06 -1.211062515832510197e-05 -6.625497662920939661e-06 -8.629642170972654509e-06 1.227271751506683254e-06 1.987175820075627171e-05 9.770715492843256894e-05 5.336654269919272427e-05 7.299549910050045404e-06 -9.088759431511395532e-07 -5.563709309989994383e-05 -5.294465172483058316e-05 -1.172299326988052661e-05 3.472659395973955750e-06 -1.375603808522312761e-06 -1.724837733768256896e-05 -3.273214708262719644e-05 2.392763699136592445e-06 1.539919991392950588e-05 1.850630616130140817e-05 2.768484862324122940e-05
2.211078231568387893e-04 -3.825732977492333478e-05 6.087733567160102260e-05 -5.428965929852428460e-05 -8.982074411766233517e-05 -5.609092983946812439e-06 5.110062348404542724e-05 4.142250700923679710e-05 1.909755188476849972e-04 9.708455286113611783e-06 1.569939190331003941e-05 2.277773262826484669e-05 2.456968585186545509e-05 7.417768874118757309e-06 -3.166762918713300698e-06 1.296817538972082318e-04 5.109741710612902317e-05 -5.703044979496245338e-05 -6.804438886736948573e-06 4.752479188935511596e-05 2.975567461315207598e-05 -4.950195810371913847e-06 5.199744031824837836e-05 7.142678125023790001e-05 5.692081727859145255e-05 2.689059310618340366e-05 1.193488166094720628e-05 3.137280127644565675e-05 1.361275796039089426e-07 -1.993222372253657145e-05 1.303912270177435614e-05
7.079325469726560898e-05 3.939192400830712694e-05 2.712851584028812274e-05 -1.995306874491296740e-05 -1.539456850802619668e-05 -1.117111310185899099e-05 4.105744602024770270e-05 2.087748940758344288e-05 9.708455286113611783e-06 8.670629961418288957e-05 8.670580620945257476e-06 2.455414443415145047e-06 -1.403434993424001368e-06 -7.065622792530015030e-06 -5.518619190243971250e-06 -1.026061172150291595e-04 -5.212768914905935601e-05 -3.820088661112063471e-05 -5.720677143385216942e-05 -7.665953023706196601e-05 8.645909175536251078e-06 -9.353393798173820312e-06 -3.894572419229221468e-06 3.052574818222266833e-05 4.036361911160306847e-05 2.104750509376165311e-05 -3.219093389940828155e-06 -2.752984137367920045e-05 -4.025880679423977357e-05 -1.783441470222621884e-05 1.656268839021485061e-06
