-3.892369626263749577e-02 1.665365857007060080e-01 2.147590497927879399e-02 -1.398288582157239390e-02 -1.410841826677727562e-01 -2.644787967464470521e-02 2.809428865869990216e-02 1.270603761706754625e-02 -1.118031909093311627e-02 2.337482654714171174e-02 1.000000000000000000e+00 5.070603317830968404e-02 1.458518913773025893e-01 -4.371896808528711459e-02 1.078563952988596392e-01 1.967604028394407956e-01 1.205229562781814645e-01 1.340013367757424689e-01 1.194390446185671639e-01 4.296864178159421482e-02 -2.825827072467281334e-02 1.983165973320127028e-03 1.747171311751517797e-02 9.722040189745821681e-02 3.849822071365104764e-02 3.454336439295307981e-02 1.615195189363377026e-01 2.667439398500762865e-02 1.007428540934162536e-01 4.688352568562601658e-02 4.117337662105064605e-02
-1.097269110198171860e-01 -7.843589402034116531e-02 8.729866789154029638e-02 5.622398442400574486e-02 3.913852247504612247e-02 4.310323582518638813e-02 -3.807581683459827782e-02 5.255151884396091350e-02 -1.321668311705049836e-01 6.502606986036511827e-02 5.070603317830968404e-02 1.000000000000000000e+00 3.799134841880209557e-01 2.448820823478100595e-01 6.419711990188921302e-02 -1.812138936243575318e-02 -1.989860975391096742e-01 -5.647708072322980832e-02 4.230406437519974167e-02 -5.779092067982351255e-02 3.855417895488571361e-02 5.723682661112464848e-02 -7.676688322831896893e-02 -2.223194280846369289e-02 8.525176656519275337e-03 2.086255656631925137e-01 2.621647180659963938e-01 2.494149672735049283e-01 2.212181811205612969e-01 1.501182132154162130e-01 -2.676331137166945151e-01
-2.529405891028000952e-01 -1.154230451684125219e-01 -1.068571385680419233e-01 -6.641698059352336980e-02 4.634001056405951530e-02 1.468576045700881183e-01 -7.933258368459400467e-02 7.043547524337510912e-02 7.298251352455496777e-02 1.222013506309503894e-01 1.458518913773025893e-01 3.799134841880209557e-01 1.000000000000000000e+00 2.327839842293961403e-01 1.494853075556009103e-01 2.722331317767502125e-03 -1.782770980840472086e-01 -1.049144061824606594e-01 -1.172046209487427604e-01 -1.230851238736763581e-01 -9.051218450685792616e-02 -6.783837161770743529e-02 -1.588140879997517740e-01 -8.582631916592199650e-02 -1.657288229310759434e-02 7.856762403112428628e-02 1.927427994081722384e-01 1.633861876624668474e-01 7.136090143249895767e-02 3.839743089572014018e-02 8.788204244763157813e-02
4.077728822730172092e-02 -2.762440212595458286e-02 4.229009594975662728e-02 1.279436975453973058e-01 1.148173592701654255e-01 4.048258979548399056e-02 -2.356304535818661006e-01 6.154626230371280926e-02 1.455893267006677927e-01 9.271910048019539261e-03 -4.371896808528711459e-02 2.448820823478100595e-01 2.327839842293961403e-01 1.000000000000000000e+00 2.957427123258543622e-01 -5.720054424507086538e-02 1.304970548898602145e-01 -4.084721368534936087e-02 -1.253567493775712138e-01 -1.249315090291163027e-01 -6.574523580344779350e-02 -4.367838794600641811e-02 4.130141533726169878e-02 4.904764134038584744e-02 9.432874223543737113e-02 1.259969364451808127e-01 8.644899591314925136e-02 3.008494525722778534e-01 3.282576059613631636e-01 3.016551005282127051e-01 -1.385861672408657957e-02
-1.419870233237825463e-01 4.651985145833566204e-02 -1.370247757383240839e-01 -2.360411417764190709e-02 5.715339678702682086e-02 2.996439391449058284e-02 -9.276521405348184257e-02 -9.974749124181186977e-02 8.529247405618516076e-02 -9.535276938622641585e-02 1.078563952988596392e-01 6.419711990188921302e-02 1.494853075556009103e-01 2.957427123258543622e-01 1.000000000000000000e+00 -8.494176449138529303e-03 5.796657473352301998e-02 -8.769463865381940670e-02 1.803685908380700531e-02 -1.675081472461285026e-01 -5.857922899320710391e-02 -2.165034472659140286e-01 -6.583768972062160885e-02 -1.332525387042046983e-01 -6.418634888824988061e-02 -3.862362594911932651e-02 6.536085817093850725e-02 1.207217676241206655e-01 2.270261277133077404e-01 3.445109174907971528e-01 2.355743616697214202e-02
5.865529299518575101e-02 1.066394211573681722e-01 4.336606660922102258e-02 -1.667080076761057184e-01 8.085656907156502093e-02 6.867366628695079252e-03 1.006152412534940949e-01 3.096019267598966798e-02 -1.268827406572194897e-03 5.754370663350097913e-03 1.967604028394407956e-01 -1.812138936243575318e-02 2.722331317767502125e-03 -5.720054424507086538e-02 -8.494176449138529303e-03 1.000000000000000000e+00 3.914401106991131085e-01 1.671317547363498079e-01 2.655194450320305655e-01 2.057655629981712253e-01 2.870596519547615744e-01 1.329496165025715881e-01 1.832535084321467722e-01 7.232138384790522123e-02 2.228941735928913204e-02 5.100703882492988589e-02 1.150113629103743790e-01 5.296025662258654898e-02 -4.516239207074809747e-02 2.573830938374132779e-02 -8.393546365921129848e-02
1.768122137017889561e-01 -7.266511398350941620e-02 3.106048230963848189e-02 3.942813299410202234e-03 -1.951088455609227904e-02 4.756775012824192642e-03 5.745506406874621719e-02 -3.817978464193540200e-02 1.101713468327919776e-01 -7.326932226303752016e-02 1.205229562781814645e-01 -1.989860975391096742e-01 -1.782770980840472086e-01 1.304970548898602145e-01 5.796657473352301998e-02 3.914401106991131085e-01 1.000000000000000000e+00 4.173067395703385918e-01 2.682814514727853705e-01 3.383058000602096604e-01 2.048279987517133138e-01 1.643954049130383899e-01 2.680907285655522165e-01 1.111925212944805952e-01 4.845673576112348446e-02 5.322470647206425931e-02 5.110364069057855146e-02 8.103925629097473438e-02 -3.627785129284408216e-02 1.589124064198194908e-01 5.082949816404963572e-02
1.579316014944937008e-01 1.003955081308110092e-01 -5.034459209390696605e-02 1.582212281560343159e-01 -2.424582863880942254e-02 1.334740754176111099e-01 1.765681383937536125e-03 1.306705634559294782e-01 1.289345341661326562e-02 -3.443398439829625790e-02 1.340013367757424689e-01 -5.647708072322980832e-02 -1.049144061824606594e-01 -4.084721368534936087e-02 -8.769463865381940670e-02 1.671317547363498079e-01 4.173067395703385918e-01 1.000000000000000000e+00 4.325399889849252388e-01 3.371416260378736762e-01 1.392972060196242257e-01 1.475301355028230677e-01 1.461119392343222523e-01 7.741163265720438225e-02 1.258678904889987821e-02 -3.429921239915529468e-02 9.118599281926186018e-02 -7.997990642087100810e-02 -1.873058112677536066e-02 1.014933481562105833e-01 3.394850336941516306e-02
1.023648837032499342e-01 -3.719218751128110234e-02 1.004554825119854666e-01 1.097856322661427547e-01 1.221003806214076420e-01 6.477030292447817639e-02 -3.766746759454619054e-03 8.675112993926624438e-02 -8.315932109842370801e-02 8.689419115776091107e-02 1.194390446185671639e-01 4.230406437519974167e-02 -1.172046209487427604e-01 -1.253567493775712138e-01 1.803685908380700531e-02 2.655194450320305655e-01 2.682814514727853705e-01 4.325399889849252388e-01 1.000000000000000000e+00 5.205152267040399350e-01 4.437152728968669080e-01 3.694447784469681029e-01 1.956275869269845091e-01 2.039458821802556387e-01 1.505190569892669861e-01 9.568333437267655117e-02 2.438644366102380723e-01 1.151541722391222350e-01 -2.523689228311455299e-02 3.701708844481185756e-02 -5.847248597561899991e-02
3.926173149696534498e-02 -2.069406712013638783e-03 8.646342018151115250e-02 1.044844494901805421e-01 -7.722377600735513825e-02 8.208575488948813281e-02 4.779781556638297568e-02 -4.707856552244268911e-02 -2.102253990021831775e-01 -1.090708540950980771e-01 4.296864178159421482e-02 -5.779092067982351255e-02 -1.230851238736763581e-01 -1.249315090291163027e-01 -1.675081472461285026e-01 2.057655629981712253e-01 3.383058000602096604e-01 3.371416260378736762e-01 5.205152267040399350e-01 1.000000000000000000e+00 4.369731111001287638e-01 2.882118574543987566e-01 3.182272421396589168e-01 1.246272899111713905e-01 1.087133456759964839e-01 2.715065828897886280e-02 6.342471659618818813e-02 8.905833821603195699e-02 1.045092475458107295e-01 1.365346122356633496e-01 -7.322580593547269034e-02
9.985244644814288140e-02 -5.545280583248370088e-02 1.041596723741050473e-01 1.237694826444823426e-01 -3.396952852581457821e-02 1.407606508784420840e-01 -2.086086457505698100e-01 1.042066170599702940e-02 -1.606677139676007671e-01 1.078793665933900636e-01 -2.825827072467281334e-02 3.855417895488571361e-02 -9.051218450685792616e-02 -6.574523580344779350e-02 -5.857922899320710391e-02 2.870596519547615744e-01 2.048279987517133138e-01 1.392972060196242257e-01 4.437152728968669080e-01 4.369731111001287638e-01 1.000000000000000000e+00 5.064212448174085779e-01 3.517146804836117635e-01 2.825214440131753046e-01 2.615492563058608444e-01 3.088550499738851318e-01 2.775937052293810381e-01 2.642345191746659494e-01 1.337471183500623662e-01 2.382937746540963186e-01 -3.318898853676624516e-01
1.026466212279119050e-01 -7.402117760511367495e-02 3.201701481378874808e-02 8.645388642291279568e-02 7.751640390665628932e-02 5.620600173969538677e-02 1.335948791734783460e-02 1.220266295855084865e-01 -8.620698267363651607e-03 1.697223370438906420e-01 1.983165973320127028e-03 5.723682661112464848e-02 -6.783837161770743529e-02 -4.367838794600641811e-02 -2.165034472659140286e-01 1.329496165025715881e-01 1.643954049130383899e-01 1.475301355028230677e-01 3.694447784469681029e-01 2.882118574543987566e-01 5.064212448174085779e-01 1.000000000000000000e+00 4.657523617530661686e-01 2.596476627524683667e-01 2.139775750349418304e-01 2.592965224211331576e-01 1.908733856590505151e-01 2.036278417616849967e-01 5.874725942285598246e-02 1.624713458532642540e-01 -3.010020349734879863e-01
1.195998050192506462e-01 3.804534045331217640e-02 1.256167767795393353e-01 1.379641965138923235e-03 -1.349356628371863390e-02 2.496556826658585526e-01 1.349413723367763884e-01 -6.063482865748390932e-02 -4.153810948188950414e-02 1.298187416006354733e-01 1.747171311751517797e-02 -7.676688322831896893e-02 -1.588140879997517740e-01 4.130141533726169878e-02 -6.583768972062160885e-02 1.832535084321467722e-01 2.680907285655522165e-01 1.461119392343222523e-01 1.956275869269845091e-01 3.182272421396589168e-01 3.517146804836117635e-01 4.657523617530661686e-01 1.000000000000000000e+00 5.571139092947139382e-01 4.361166033335945325e-01 2.106108713499690310e-01 9.337074196908119739e-02 9.204455920289025816e-02 3.466773376084417158e-02 1.075369019700310041e-01 -5.535315294300414274e-02
2.258933632442010619e-01 -2.057915702960163434e-02 3.269802762007569252e-01 -6.435854494937509607e-02 -3.984705085418902698e-02 8.645451099060307010e-02 1.238428692385919044e-01 -4.137315507816359539e-02 -8.319745206006225191e-02 1.456565323855885663e-01 9.722040189745821681e-02 -2.223194280846369289e-02 -8.582631916592199650e-02 4.904764134038584744e-02 -1.332525387042046983e-01 7.232138384790522123e-02 1.111925212944805952e-01 7.741163265720438225e-02 2.039458821802556387e-01 1.246272899111713905e-01 2.825214440131753046e-01 2.596476627524683667e-01 5.571139092947139382e-01 1.000000000000000000e+00 6.596016064022325320e-01 3.602066298866363758e-01 2.151033950127856920e-01 9.253027602912584915e-02 2.484626267581247980e-02 -6.288214115117830936e-04 -1.403405153551493256e-01
1.086143776572319752e-01 -7.453396815228821581e-02 2.303651055879206155e-01 1.489273855412719672e-01 3.925176767585068782e-02 4.781453115482168365e-02 6.366344118300791555e-02 -1.901493541383152477e-02 -7.494440581823166858e-02 1.808770082909313959e-01 3.849822071365104764e-02 8.525176656519275337e-03 -1.657288229310759434e-02 9.432874223543737113e-02 -6.418634888824988061e-02 2.228941735928913204e-02 4.845673576112348446e-02 1.258678904889987821e-02 1.505190569892669861e-01 1.087133456759964839e-01 2.615492563058608444e-01 2.139775750349418304e-01 4.361166033335945325e-01 6.596016064022325320e-01 1.000000000000000000e+00 6.450373424976406644e-01 4.232348608540760226e-01 1.800545335608966235e-01 6.791071111564593371e-04 -4.105873448568228556e-02 -2.503073457124225243e-01
1.150437959480891947e-01 -5.519624676285321552e-02 2.388760436872066073e-01 2.666516119406426785e-02 1.440126587475636377e-01 -7.228887583130728933e-02 -7.935675640860980276e-03 -2.299819065776585042e-02 -9.655226602892336141e-03 2.019220398409867778e-01 3.454336439295307981e-02 2.086255656631925137e-01 7.856762403112428628e-02 1.259969364451808127e-01 -3.862362594911932651e-02 5.100703882492988589e-02 5.322470647206425931e-02 -3.429921239915529468e-02 9.568333437267655117e-02 2.715065828897886280e-02 3.088550499738851318e-01 2.592965224211331576e-01 2.106108713499690310e-01 3.602066298866363758e-01 6.450373424976406644e-01 1.000000000000000000e+00 6.760903085603372498e-01 3.136072908073182508e-01 9.430993352505084859e-02 2.557367489982430298e-02 -3.898692358312318418e-01
5.996431088556191877e-03 2.473521339847060269e-02 1.891621822621654403e-01 6.388283041608634749e-02 1.827396880851095695e-01 -1.343623208307392902e-01 -1.437666209491822791e-02 -8.648328175258417072e-02 -1.478127807660694487e-02 2.578097522242026041e-01 1.615195189363377026e-01 2.621647180659963938e-01 1.927427994081722384e-01 8.644899591314925136e-02 6.536085817093850725e-02 1.150113629103743790e-01 5.110364069057855146e-02 9.118599281926186018e-02 2.438644366102380723e-01 6.342471659618818813e-02 2.775937052293810381e-01 1.908733856590505151e-01 9.337074196908119739e-02 2.151033950127856920e-01 4.232348608540760226e-01 6.760903085603372498e-01 1.000000000000000000e+00 5.192239738588342313e-01 2.760069452322526651e-01 1.292737960096211891e-01 -4.363731480269905094e-01
2.664410261681741943e-02 -1.384901641920470716e-01 1.401737374844678197e-01 1.828904555049284120e-01 9.464265463550178281e-02 -5.334897782402836519e-02 -4.173563463072469532e-02 -1.523316251444832847e-01 -8.745620265421651107e-02 1.627151059210763806e-01 2.667439398500762865e-02 2.494149672735049283e-01 1.633861876624668474e-01 3.008494525722778534e-01 1.207217676241206655e-01 5.296025662258654898e-02 8.103925629097473438e-02 -7.997990642087100810e-02 1.151541722391222350e-01 8.905833821603195699e-02 2.642345191746659494e-01 2.036278417616849967e-01 9.204455920289025816e-02 9.253027602912584915e-02 1.800545335608966235e-01 3.136072908073182508e-01 5.192239738588342313e-01 1.000000000000000000e+00 7.299593158589897657e-01 3.381465419273412265e-01 -3.308929670357940167e-01
-2.316742356837420483e-02 -6.406287524179346549e-02 9.408329701422672720e-02 2.050891992866852309e-01 6.243844553065965031e-02 -1.096463742932183016e-01 -1.792392452929510854e-02 -2.635050831653411030e-01 -5.235486056517907327e-02 5.544105004900197996e-03 1.007428540934162536e-01 2.212181811205612969e-01 7.136090143249895767e-02 3.282576059613631636e-01 2.270261277133077404e-01 -4.516239207074809747e-02 -3.627785129284408216e-02 -1.873058112677536066e-02 -2.523689228311455299e-02 1.045092475458107295e-01 1.337471183500623662e-01 5.874725942285598246e-02 3.466773376084417158e-02 2.484626267581247980e-02 6.791071111564593371e-04 9.430993352505084859e-02 2.760069452322526651e-01 7.299593158589897657e-01 1.000000000000000000e+00 5.810502428716735057e-01 -2.864978339672259455e-01
2.275885632752362372e-02 -7.325622644895134206e-02 -1.153585374975556015e-02 1.845131100092058107e-01 9.675479179382308337e-02 -1.334575173352431643e-01 -6.541586657124931481e-02 -1.382525267355935172e-01 6.155529699149474981e-02 -1.052103721430352329e-01 4.688352568562601658e-02 1.501182132154162130e-01 3.839743089572014018e-02 3.016551005282127051e-01 3.445109174907971528e-01 2.573830938374132779e-02 1.589124064198194908e-01 1.014933481562105833e-01 3.701708844481185756e-02 1.365346122356633496e-01 2.382937746540963186e-01 1.624713458532642540e-01 1.075369019700310041e-01 -6.288214115117830936e-04 -4.105873448568228556e-02 2.557367489982430298e-02 1.292737960096211891e-01 3.381465419273412265e-01 5.810502428716735057e-01 1.000000000000000000e+00 -1.913447701387558653e-01
-6.914176986784720258e-02 1.935492623032221970e-01 -1.739735842421200884e-01 -4.307136015350493050e-03 -8.422023870223060982e-02 -4.196530246739251652e-02 8.653869492349672288e-02 2.345195263238569403e-02 1.923464315089302296e-02 -1.856149235764491812e-01 4.117337662105064605e-02 -2.676331137166945151e-01 8.788204244763157813e-02 -1.385861672408657957e-02 2.355743616697214202e-02 -8.393546365921129848e-02 5.082949816404963572e-02 3.394850336941516306e-02 -5.847248597561899991e-02 -7.322580593547269034e-02 -3.318898853676624516e-01 -3.010020349734879863e-01 -5.535315294300414274e-02 -1.403405153551493256e-01 -2.503073457124225243e-01 -3.898692358312318418e-01 -4.363731480269905094e-01 -3.308929670357940167e-01 -2.864978339672259455e-01 -1.913447701387558653e-01 1.000000000000000000e+00
