1.000000000000000000e+00 -9.465671172571918368e-02 4.251070017223188002e-02 -8.599860942629736216e-02 -3.969798104252183352e-02 1.988600924310169882e-01 4.810798529267676371e-02 -8.748020982246607069e-02 1.234821938409058351e-01 5.867534210606573097e-02 1.107313841190518816e-01 2.993191031479593839e-02 -1.651140408668973492e-01 -1.647804050603597359e-01 -8.155677562246300971e-02 -1.211752320040669628e-01 1.264243583122545873e-02 1.273629979709846663e-02 -1.204763757009727140e-02 1.472242631473085483e-01 2.696238040672880865e-01 8.174745014865046622e-02 1.234303873131456231e-01 1.728609115201674637e-02 9.654024746765511866e-02 7.327200211154510923e-02 -4.582748294289067104e-02 -8.718543151937854785e-02 -1.102377068718424780e-01 9.206537042773919877e-02 -6.234410243289298381e-02
-9.465671172571918368e-02 1.000000000000000000e+00 2.651266607351029231e-02 1.270698436910397584e-02 -1.018479957043398471e-01 -1.173159026574582958e-01 -3.888281214953086956e-02 -1.091907851421395070e-01 -2.968177581499279599e-02 4.535716928871957182e-02 1.110677231747114468e-01 3.225450321875380361e-02 1.949836924902619562e-01 7.817285823884219387e-02 4.379765871518167403e-02 7.315129015265728341e-02 1.302533567704211026e-01 3.092711883926119731e-01 2.784981357920474632e-01 1.101757891409881618e-01 -3.412239126521292298e-02 5.957304247173094564e-02 1.001711691119452352e-01 1.874146795305557944e-01 1.182802934334580974e-01 6.043162460933138025e-02 1.635337728710606620e-01 -2.435752555807475794e-02 -2.274761730247571584e-02 -2.010102315953588015e-02 -4.479395101804412721e-02
4.251070017223188002e-02 2.651266607351029231e-02 1.000000000000000000e+00 6.850521392814663824e-02 1.203667391127459171e-02 -1.302481387437632865e-01 -8.568758913845457570e-02 -3.245505035937765181e-02 6.410869508333474909e-02 4.239853572096828616e-02 -3.436615457641373911e-02 1.236667191123210219e-01 -4.069313553309874404e-02 -8.363763427561300354e-03 -9.116779312733797047e-02 6.398850645695214508e-03 1.123968916782330935e-01 7.740333905020681249e-02 5.875678966849616491e-02 8.738265237589409873e-02 8.003349447990114329e-02 4.859275220320600358e-02 -5.637691512085397233e-02 -1.628685593657430361e-02 -2.510398740016960006e-02 1.392934620940683172e-03 -1.482007887046122296e-01 -7.101370884668282979e-02 -1.189446687790726709e-02 9.124321083557056233e-02 9.999766499209525317e-02
-8.599860942629736216e-02 1.270698436910397584e-02 6.850521392814663824e-02 1.000000000000000000e+00 -1.937602700211103410e-02 7.799089730196200054e-02 5.052311600156925153e-02 2.966430047090833078e-02 -7.809399058819370409e-02 -4.259648092148878018e-02 1.306028742485144389e-01 1.321074049872601741e-01 1.208410067833817492e-01 7.809989810771431062e-02 9.084666037763380886e-02 1.411583650523457190e-01 1.831869094301981082e-01 3.811005684139181365e-02 7.186063399402175741e-03 1.134518666327225533e-01 1.176808819284367591e-01 8.062097640936337350e-02 2.050828380231060344e-01 7.100149254003099153e-02 3.907604233227856411e-02 1.399045018209797153e-01 2.068288092487099994e-01 8.661254172070452506e-02 -8.686927149027541539e-02 1.347014814031004953e-02 -8.310882717658830965e-02
-3.969798104252183352e-02 -1.018479957043398471e-01 1.203667391127459171e-02 -1.937602700211103410e-02 1.000000000000000000e+00 3.161899346627818075e-02 2.806226135353586532e-02 -2.077453339129094970e-03 -1.560658453966270176e-01 -3.969741838247225346e-02 4.452619522579374239e-02 -4.360674593936852972e-03 1.082326860859084278e-01 1.551447733449335953e-01 1.282954270941356889e-01 -1.832455314458655837e-02 2.509782846132525835e-02 -1.654837869374495563e-01 2.952113958031890931e-02 8.210588561872135191e-03 2.856776309158577318e-02 3.035678027130564449e-02 -8.317934074096886010e-02 -4.418488916110817344e-02 3.052606592997837709e-02 3.953171361062046696e-02 7.212495753431252821e-02 2.023719028505291950e-01 1.970385105203964482e-01 2.055746362012522144e-01 -8.963250305416026187e-02
1.988600924310169882e-01 -1.173159026574582958e-01 -1.302481387437632865e-01 7.799089730196200054e-02 3.161899346627818075e-02 1.000000000000000000e+00 1.398677200336871929e-01 -1.963273543513280317e-02 -1.255213535362291639e-02 -3.710094283064763188e-02 7.093674842083229348e-02 1.180636035666812883e-01 6.266340180413375316e-02 1.351566099850204095e-01 1.530270050552250960e-01 -1.866571705643324808e-01 -1.920885103203029964e-01 -2.326994170747214152e-01 -4.607415215583460927e-02 -1.064742662471042794e-01 2.385132202982423455e-02 -4.607382049739888741e-02 -1.674232667338216045e-03 5.476784929868254437e-02 6.100884911697310176e-02 7.102716451234694639e-02 8.297362369800599657e-02 6.335722592003437126e-02 -3.827318687114233584e-04 3.080364722659138799e-02 -1.572976017444332741e-01
4.810798529267676371e-02 -3.888281214953086956e-02 -8.568758913845457570e-02 5.052311600156925153e-02 2.806226135353586532e-02 1.398677200336871929e-01 1.000000000000000000e+00 2.468393059407955892e-01 1.564397477450552854e-01 1.865418853361777707e-01 9.286986186068044158e-02 -5.021216347337922881e-02 3.156131168909349222e-02 -5.357239023343626089e-02 -3.723857425422667095e-02 -6.894463314520828633e-03 1.054954950357537696e-01 3.763122774123202341e-02 5.120296313790639181e-02 6.079312511751042147e-02 1.350797217074145018e-01 1.251182256578547702e-01 2.394393659748043635e-01 2.742546443199380124e-01 2.758202407547834523e-01 1.582158617342399320e-01 1.181566675613123785e-01 -1.841597414080218403e-02 -3.969156353641054014e-02 -2.989924917520174474e-02 -1.021925944146565707e-01
-8.748020982246607069e-02 -1.091907851421395070e-01 -3.245505035937765181e-02 2.966430047090833078e-02 -2.077453339129094970e-03 -1.963273543513280317e-02 2.468393059407955892e-01 1.000000000000000000e+00 1.841843052700094796e-01 1.377710712918892300e-01 -3.786254027732944422e-02 -1.042245618589160011e-01 -5.984755526473650028e-02 -7.930749897174414753e-02 1.261947723189164525e-02 1.173347646741616269e-02 6.291001577853122528e-02 4.983127801809906360e-02 8.775371516543272257e-03 -1.357248186380096821e-03 -1.064401917396575054e-01 -1.104021317385124185e-01 -3.073985182934693694e-02 9.092200149572083820e-03 -3.467150960659505510e-03 -4.808999084203136737e-02 -9.680002985915525660e-02 7.794564406429365343e-03 4.718894817459198809e-02 5.834638923083748652e-02 1.207124108660084100e-01
1.234821938409058351e-01 -2.968177581499279599e-02 6.410869508333474909e-02 -7.809399058819370409e-02 -1.560658453966270176e-01 -1.255213535362291639e-02 1.564397477450552854e-01 1.841843052700094796e-01 1.000000000000000000e+00 7.544595484981503342e-02 1.426141752533635620e-01 2.308447849550005204e-01 2.613566616268740428e-01 8.027879124604560268e-02 -3.834619164991267398e-02 9.017275722608206201e-02 3.874346290991588504e-02 -6.271130166889704594e-02 -9.633138594499438684e-03 8.357587779124016347e-02 6.703738720447012522e-02 -1.215580718925468595e-02 1.605651467128534071e-01 2.202287121871140951e-01 1.689493674664205303e-01 8.829027962388508177e-02 4.156475028024205626e-02 1.203514697734971162e-01 4.912406801367893289e-04 -7.400414689072071228e-02 6.695210006191149033e-02
5.867534210606573097e-02 4.535716928871957182e-02 4.239853572096828616e-02 -4.259648092148878018e-02 -3.969741838247225346e-02 -3.710094283064763188e-02 1.865418853361777707e-01 1.377710712918892300e-01 7.544595484981503342e-02 1.000000000000000000e+00 1.168938244592520326e-01 3.693158156998881114e-02 -2.215592033206052400e-02 -1.134857936045012144e-01 -9.917464112982793401e-02 -1.058847097706972773e-01 -5.865857168364600749e-02 -6.234131866036013436e-02 -1.201950139736679690e-01 -2.000738824442943042e-01 2.890822794647568070e-02 -3.408742279372060924e-02 -1.784812597074494911e-02 1.396827253672834057e-01 1.778029923088286779e-01 1.025596801048622719e-01 -1.663811638850854618e-02 -1.567347631940083641e-01 -2.156118487914411574e-01 -9.827039182122712657e-02 1.262147717133899061e-02
